Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;74
1ªDose;2021-01-21;61
1ªDose;2021-01-22;36
1ªDose;2021-01-23;19
1ªDose;2021-01-24;14
1ªDose;2021-01-25;12
1ªDose;2021-01-26;9
1ªDose;2021-01-27;2
1ªDose;2021-01-28;120
1ªDose;2021-01-29;19
1ªDose;2021-01-31;1
1ªDose;2021-02-01;11
1ªDose;2021-02-02;13
1ªDose;2021-02-03;19
1ªDose;2021-02-04;2
1ªDose;2021-02-08;7
1ªDose;2021-02-09;1
1ªDose;2021-02-10;5
1ªDose;2021-02-11;31
1ªDose;2021-02-12;7
1ªDose;2021-02-14;1
1ªDose;2021-02-18;7
1ªDose;2021-02-21;3
1ªDose;2021-02-22;2
1ªDose;2021-02-24;157
1ªDose;2021-02-25;19
1ªDose;2021-02-26;75
1ªDose;2021-03-01;2
1ªDose;2021-03-02;4
1ªDose;2021-03-03;6
1ªDose;2021-03-04;24
1ªDose;2021-03-05;5
1ªDose;2021-03-08;37
1ªDose;2021-03-09;23
1ªDose;2021-03-10;18
1ªDose;2021-03-11;13
1ªDose;2021-03-12;9
1ªDose;2021-03-14;223
1ªDose;2021-03-15;16
1ªDose;2021-03-16;15
1ªDose;2021-03-17;33
1ªDose;2021-03-18;61
1ªDose;2021-03-19;475
1ªDose;2021-03-22;17
1ªDose;2021-03-23;20
1ªDose;2021-03-24;1029
1ªDose;2021-03-25;22
1ªDose;2021-03-26;33
1ªDose;2021-03-29;22
1ªDose;2021-03-30;94
1ªDose;2021-03-31;255
1ªDose;2021-04-01;278
1ªDose;2021-04-04;15
1ªDose;2021-04-05;160
1ªDose;2021-04-06;214
1ªDose;2021-04-07;190
1ªDose;2021-04-08;33
1ªDose;2021-04-09;36
1ªDose;2021-04-12;106
1ªDose;2021-04-13;166
1ªDose;2021-04-14;175
1ªDose;2021-04-15;1
1ªDose;2021-04-16;3
1ªDose;2021-04-20;19
1ªDose;2021-04-22;19
1ªDose;2021-04-26;5
2ªDose;2021-01-20;2
2ªDose;2021-01-21;1
2ªDose;2021-01-28;2
2ªDose;2021-02-03;37
2ªDose;2021-02-04;58
2ªDose;2021-02-05;35
2ªDose;2021-02-06;15
2ªDose;2021-02-07;15
2ªDose;2021-02-08;17
2ªDose;2021-02-09;17
2ªDose;2021-02-10;7
2ªDose;2021-02-11;116
2ªDose;2021-02-12;19
2ªDose;2021-02-18;23
2ªDose;2021-02-19;16
2ªDose;2021-02-22;13
2ªDose;2021-02-23;6
2ªDose;2021-02-24;11
2ªDose;2021-02-25;3
2ªDose;2021-02-26;4
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;2
2ªDose;2021-03-04;20
2ªDose;2021-03-05;3
2ªDose;2021-03-09;1
2ªDose;2021-03-10;2
2ªDose;2021-03-11;3
2ªDose;2021-03-12;1
2ªDose;2021-03-15;2
2ªDose;2021-03-16;1
2ªDose;2021-03-17;147
2ªDose;2021-03-18;19
2ªDose;2021-03-19;60
2ªDose;2021-03-22;3
2ªDose;2021-03-23;6
2ªDose;2021-03-25;29
2ªDose;2021-03-26;6
2ªDose;2021-03-29;25
2ªDose;2021-03-30;27
2ªDose;2021-03-31;14
2ªDose;2021-04-01;17
2ªDose;2021-04-05;158
2ªDose;2021-04-06;18
2ªDose;2021-04-07;58
2ªDose;2021-04-08;45
2ªDose;2021-04-09;120
2ªDose;2021-04-12;8
2ªDose;2021-04-13;28
2ªDose;2021-04-14;183
2ªDose;2021-04-15;2
2ªDose;2021-04-16;25
2ªDose;2021-04-19;9
2ªDose;2021-04-20;7
2ªDose;2021-04-22;1
