Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;7
1ªDose;2021-01-20;3
1ªDose;2021-01-21;8
1ªDose;2021-01-22;13
1ªDose;2021-01-25;24
1ªDose;2021-01-26;5
1ªDose;2021-01-27;6
1ªDose;2021-01-28;12
1ªDose;2021-01-29;3
1ªDose;2021-02-03;8
1ªDose;2021-02-04;43
1ªDose;2021-02-05;42
1ªDose;2021-02-08;51
1ªDose;2021-02-09;79
1ªDose;2021-02-10;16
1ªDose;2021-02-11;5
1ªDose;2021-02-12;85
1ªDose;2021-02-18;9
1ªDose;2021-02-22;11
1ªDose;2021-02-25;6
1ªDose;2021-02-28;4
1ªDose;2021-03-02;7
1ªDose;2021-03-04;26
1ªDose;2021-03-05;18
1ªDose;2021-03-06;67
1ªDose;2021-03-08;30
1ªDose;2021-03-10;1
1ªDose;2021-03-12;52
1ªDose;2021-03-13;33
1ªDose;2021-03-15;51
1ªDose;2021-03-16;20
1ªDose;2021-03-17;6
1ªDose;2021-03-19;9
1ªDose;2021-03-20;130
1ªDose;2021-03-21;1
1ªDose;2021-03-22;1
1ªDose;2021-03-23;64
1ªDose;2021-03-24;32
1ªDose;2021-03-25;40
1ªDose;2021-03-26;35
1ªDose;2021-03-27;518
1ªDose;2021-03-29;16
1ªDose;2021-03-30;326
1ªDose;2021-03-31;11
1ªDose;2021-04-06;1
1ªDose;2021-04-07;3
1ªDose;2021-04-08;122
1ªDose;2021-04-09;11
1ªDose;2021-04-10;161
1ªDose;2021-04-11;1
1ªDose;2021-04-14;28
1ªDose;2021-04-15;24
1ªDose;2021-04-16;1
1ªDose;2021-04-17;6
1ªDose;2021-04-19;35
1ªDose;2021-04-20;45
1ªDose;2021-04-23;16
1ªDose;2021-04-24;23
2ªDose;2021-02-03;5
2ªDose;2021-02-04;6
2ªDose;2021-02-05;16
2ªDose;2021-02-08;4
2ªDose;2021-02-09;7
2ªDose;2021-02-10;6
2ªDose;2021-02-12;2
2ªDose;2021-02-16;9
2ªDose;2021-02-18;2
2ªDose;2021-02-19;8
2ªDose;2021-02-22;1
2ªDose;2021-02-23;5
2ªDose;2021-02-25;51
2ªDose;2021-03-05;65
2ªDose;2021-03-10;9
2ªDose;2021-03-12;1
2ªDose;2021-03-19;10
2ªDose;2021-03-23;3
2ªDose;2021-03-24;11
2ªDose;2021-03-26;1
2ªDose;2021-03-27;1
2ªDose;2021-04-02;7
2ªDose;2021-04-07;7
2ªDose;2021-04-09;54
2ªDose;2021-04-12;17
2ªDose;2021-04-17;44
2ªDose;2021-04-20;2
2ªDose;2021-04-23;45
2ªDose;2021-04-24;131
