Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;13
1ªDose;2021-01-21;84
1ªDose;2021-01-22;200
1ªDose;2021-01-23;1
1ªDose;2021-01-25;92
1ªDose;2021-01-26;15
1ªDose;2021-01-27;26
1ªDose;2021-01-28;132
1ªDose;2021-01-29;181
1ªDose;2021-01-31;11
1ªDose;2021-02-01;163
1ªDose;2021-02-02;536
1ªDose;2021-02-03;613
1ªDose;2021-02-04;352
1ªDose;2021-02-05;101
1ªDose;2021-02-06;2
1ªDose;2021-02-08;50
1ªDose;2021-02-09;204
1ªDose;2021-02-10;538
1ªDose;2021-02-11;333
1ªDose;2021-02-12;189
1ªDose;2021-02-15;63
1ªDose;2021-02-16;110
1ªDose;2021-02-17;64
1ªDose;2021-02-18;174
1ªDose;2021-02-19;66
1ªDose;2021-02-22;31
1ªDose;2021-02-23;48
1ªDose;2021-02-24;29
1ªDose;2021-02-25;462
1ªDose;2021-02-26;30
1ªDose;2021-02-28;1
1ªDose;2021-03-01;546
1ªDose;2021-03-02;592
1ªDose;2021-03-03;521
1ªDose;2021-03-04;445
1ªDose;2021-03-05;276
1ªDose;2021-03-08;127
1ªDose;2021-03-09;79
1ªDose;2021-03-10;663
1ªDose;2021-03-11;487
1ªDose;2021-03-12;336
1ªDose;2021-03-15;399
1ªDose;2021-03-16;308
1ªDose;2021-03-17;307
1ªDose;2021-03-18;141
1ªDose;2021-03-19;701
1ªDose;2021-03-20;1
1ªDose;2021-03-21;2
1ªDose;2021-03-22;470
1ªDose;2021-03-23;465
1ªDose;2021-03-24;811
1ªDose;2021-03-25;591
1ªDose;2021-03-26;860
1ªDose;2021-03-27;834
1ªDose;2021-03-28;937
1ªDose;2021-03-29;1021
1ªDose;2021-03-30;990
1ªDose;2021-03-31;1173
1ªDose;2021-04-01;1038
1ªDose;2021-04-02;721
1ªDose;2021-04-03;882
1ªDose;2021-04-04;940
1ªDose;2021-04-05;874
1ªDose;2021-04-06;984
1ªDose;2021-04-07;320
1ªDose;2021-04-08;74
1ªDose;2021-04-09;91
1ªDose;2021-04-10;9
1ªDose;2021-04-11;7
1ªDose;2021-04-12;26
1ªDose;2021-04-13;84
1ªDose;2021-04-14;75
1ªDose;2021-04-15;139
1ªDose;2021-04-16;101
1ªDose;2021-04-17;40
1ªDose;2021-04-18;449
1ªDose;2021-04-19;776
1ªDose;2021-04-20;643
1ªDose;2021-04-21;682
1ªDose;2021-04-22;619
1ªDose;2021-04-23;231
1ªDose;2021-04-24;79
1ªDose;2021-04-25;52
1ªDose;2021-04-26;117
1ªDose;2021-04-27;176
1ªDose;2021-04-28;89
1ªDose;2021-04-29;70
1ªDose;2021-04-30;466
1ªDose;2021-05-01;598
2ªDose;2021-01-22;1
2ªDose;2021-02-01;2
2ªDose;2021-02-02;1
2ªDose;2021-02-03;390
2ªDose;2021-02-04;314
2ªDose;2021-02-05;246
2ªDose;2021-02-08;124
2ªDose;2021-02-09;167
2ªDose;2021-02-10;157
2ªDose;2021-02-11;170
2ªDose;2021-02-12;28
2ªDose;2021-02-15;74
2ªDose;2021-02-16;75
2ªDose;2021-02-17;58
2ªDose;2021-02-18;674
2ªDose;2021-02-19;616
2ªDose;2021-02-22;112
2ªDose;2021-02-23;85
2ªDose;2021-02-24;107
2ªDose;2021-02-25;155
2ªDose;2021-02-26;149
2ªDose;2021-02-27;2
2ªDose;2021-03-01;68
2ªDose;2021-03-02;122
2ªDose;2021-03-03;311
2ªDose;2021-03-04;337
2ªDose;2021-03-05;62
2ªDose;2021-03-08;75
2ªDose;2021-03-09;150
2ªDose;2021-03-10;192
2ªDose;2021-03-11;129
2ªDose;2021-03-12;88
2ªDose;2021-03-15;53
2ªDose;2021-03-16;32
2ªDose;2021-03-17;53
2ªDose;2021-03-18;392
2ªDose;2021-03-19;38
2ªDose;2021-03-22;17
2ªDose;2021-03-23;21
2ªDose;2021-03-24;37
2ªDose;2021-03-25;15
2ªDose;2021-03-26;244
2ªDose;2021-03-27;2
2ªDose;2021-03-28;3
2ªDose;2021-03-29;76
2ªDose;2021-03-30;47
2ªDose;2021-03-31;546
2ªDose;2021-04-01;14
2ªDose;2021-04-02;6
2ªDose;2021-04-03;2
2ªDose;2021-04-04;7
2ªDose;2021-04-05;56
2ªDose;2021-04-06;55
2ªDose;2021-04-07;90
2ªDose;2021-04-08;460
2ªDose;2021-04-09;231
2ªDose;2021-04-10;9
2ªDose;2021-04-11;19
2ªDose;2021-04-12;327
2ªDose;2021-04-13;275
2ªDose;2021-04-14;389
2ªDose;2021-04-15;60
2ªDose;2021-04-16;611
2ªDose;2021-04-17;12
2ªDose;2021-04-18;39
2ªDose;2021-04-19;442
2ªDose;2021-04-20;431
2ªDose;2021-04-21;719
2ªDose;2021-04-22;471
2ªDose;2021-04-23;779
2ªDose;2021-04-24;877
2ªDose;2021-04-25;884
2ªDose;2021-04-26;963
2ªDose;2021-04-27;1077
2ªDose;2021-04-28;1374
2ªDose;2021-04-29;1344
2ªDose;2021-04-30;769
2ªDose;2021-05-01;2
