Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;10
1ªDose;2021-02-04;18
1ªDose;2021-02-05;20
1ªDose;2021-02-08;11
1ªDose;2021-02-18;11
1ªDose;2021-02-22;10
1ªDose;2021-03-02;62
1ªDose;2021-03-04;31
1ªDose;2021-03-05;10
1ªDose;2021-03-09;22
1ªDose;2021-03-11;18
1ªDose;2021-03-12;8
1ªDose;2021-04-08;19
1ªDose;2021-04-15;21
1ªDose;2021-04-21;270
1ªDose;2021-04-22;36
1ªDose;2021-04-23;15
1ªDose;2021-04-27;16
1ªDose;2021-04-28;5
1ªDose;2021-04-29;56
2ªDose;2021-04-26;10
2ªDose;2021-04-29;11
2ªDose;2021-04-30;13
