Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;3
1ªDose;2021-01-25;2
1ªDose;2021-01-26;3
1ªDose;2021-02-03;10
1ªDose;2021-02-04;1
1ªDose;2021-02-05;38
1ªDose;2021-02-08;11
1ªDose;2021-02-09;8
1ªDose;2021-02-10;8
1ªDose;2021-02-15;2
1ªDose;2021-02-17;15
1ªDose;2021-02-18;1
1ªDose;2021-02-19;9
1ªDose;2021-02-22;1
1ªDose;2021-02-23;5
1ªDose;2021-02-24;9
1ªDose;2021-02-25;2
1ªDose;2021-02-26;3
1ªDose;2021-03-01;2
1ªDose;2021-03-03;9
1ªDose;2021-03-04;10
1ªDose;2021-03-08;8
1ªDose;2021-03-10;13
1ªDose;2021-03-11;1
1ªDose;2021-03-12;9
1ªDose;2021-03-15;1
1ªDose;2021-03-17;11
1ªDose;2021-03-18;4
1ªDose;2021-03-19;7
1ªDose;2021-03-24;1
1ªDose;2021-03-25;50
1ªDose;2021-03-26;6
1ªDose;2021-03-29;7
1ªDose;2021-03-30;1
1ªDose;2021-03-31;31
1ªDose;2021-04-01;111
1ªDose;2021-04-08;1
1ªDose;2021-04-09;8
1ªDose;2021-04-19;29
1ªDose;2021-04-20;5
1ªDose;2021-04-22;22
2ªDose;2021-02-16;1
2ªDose;2021-02-18;3
2ªDose;2021-02-19;12
2ªDose;2021-02-22;7
2ªDose;2021-02-23;1
2ªDose;2021-02-24;13
2ªDose;2021-02-25;7
2ªDose;2021-03-10;2
2ªDose;2021-03-12;5
2ªDose;2021-03-17;1
2ªDose;2021-03-18;5
2ªDose;2021-03-23;1
2ªDose;2021-03-31;1
2ªDose;2021-04-09;7
2ªDose;2021-04-10;18
2ªDose;2021-04-13;1
2ªDose;2021-04-15;7
2ªDose;2021-04-19;6
2ªDose;2021-04-20;8
2ªDose;2021-04-22;18
2ªDose;2021-04-23;1
2ªDose;2021-04-26;18
