Dose Aplicada;Data;Quantidade
1ªDose;2020-12-27;1
1ªDose;2021-01-17;1
1ªDose;2021-01-18;1
1ªDose;2021-01-19;70
1ªDose;2021-01-20;271
1ªDose;2021-01-21;1282
1ªDose;2021-01-22;913
1ªDose;2021-01-23;515
1ªDose;2021-01-24;271
1ªDose;2021-01-25;558
1ªDose;2021-01-26;471
1ªDose;2021-01-27;652
1ªDose;2021-01-28;535
1ªDose;2021-01-29;602
1ªDose;2021-01-30;316
1ªDose;2021-01-31;255
1ªDose;2021-02-01;891
1ªDose;2021-02-02;1340
1ªDose;2021-02-03;1758
1ªDose;2021-02-04;2365
1ªDose;2021-02-05;1743
1ªDose;2021-02-06;204
1ªDose;2021-02-07;20
1ªDose;2021-02-08;723
1ªDose;2021-02-09;1241
1ªDose;2021-02-10;1404
1ªDose;2021-02-11;1805
1ªDose;2021-02-12;2161
1ªDose;2021-02-13;564
1ªDose;2021-02-14;37
1ªDose;2021-02-15;897
1ªDose;2021-02-16;490
1ªDose;2021-02-17;1289
1ªDose;2021-02-18;1140
1ªDose;2021-02-19;880
1ªDose;2021-02-20;247
1ªDose;2021-02-21;54
1ªDose;2021-02-22;808
1ªDose;2021-02-23;794
1ªDose;2021-02-24;834
1ªDose;2021-02-25;452
1ªDose;2021-02-26;200
1ªDose;2021-02-27;93
1ªDose;2021-02-28;45
1ªDose;2021-03-01;273
1ªDose;2021-03-02;504
1ªDose;2021-03-03;769
1ªDose;2021-03-04;498
1ªDose;2021-03-05;883
1ªDose;2021-03-06;88
1ªDose;2021-03-07;19
1ªDose;2021-03-08;600
1ªDose;2021-03-09;649
1ªDose;2021-03-10;785
1ªDose;2021-03-11;1373
1ªDose;2021-03-12;1067
1ªDose;2021-03-13;361
1ªDose;2021-03-14;79
1ªDose;2021-03-15;750
1ªDose;2021-03-16;756
1ªDose;2021-03-17;1244
1ªDose;2021-03-18;1066
1ªDose;2021-03-19;1165
1ªDose;2021-03-20;842
1ªDose;2021-03-21;109
1ªDose;2021-03-22;799
1ªDose;2021-03-23;2433
1ªDose;2021-03-24;3230
1ªDose;2021-03-25;3224
1ªDose;2021-03-26;2551
1ªDose;2021-03-27;2031
1ªDose;2021-03-28;1489
1ªDose;2021-03-29;2490
1ªDose;2021-03-30;5281
1ªDose;2021-03-31;5890
1ªDose;2021-04-01;6958
1ªDose;2021-04-02;662
1ªDose;2021-04-03;1798
1ªDose;2021-04-04;101
1ªDose;2021-04-05;3194
1ªDose;2021-04-06;3338
1ªDose;2021-04-07;4211
1ªDose;2021-04-08;2024
1ªDose;2021-04-09;4149
1ªDose;2021-04-10;1494
1ªDose;2021-04-11;65
1ªDose;2021-04-12;970
1ªDose;2021-04-13;3315
1ªDose;2021-04-14;2018
1ªDose;2021-04-15;1480
1ªDose;2021-04-16;1524
1ªDose;2021-04-17;168
1ªDose;2021-04-19;865
1ªDose;2021-04-20;3058
1ªDose;2021-04-21;1158
1ªDose;2021-04-22;2753
1ªDose;2021-04-23;1945
1ªDose;2021-04-24;1036
1ªDose;2021-04-25;2
1ªDose;2021-04-26;772
1ªDose;2021-04-27;815
1ªDose;2021-04-28;846
1ªDose;2021-04-29;1733
1ªDose;2021-04-30;1377
2ªDose;2021-01-20;1
2ªDose;2021-01-21;8
2ªDose;2021-01-22;4
2ªDose;2021-01-23;2
2ªDose;2021-01-24;1
2ªDose;2021-01-25;2
2ªDose;2021-01-26;2
2ªDose;2021-01-27;3
2ªDose;2021-01-29;2
2ªDose;2021-01-31;1
2ªDose;2021-02-02;3
2ªDose;2021-02-03;18
2ªDose;2021-02-04;31
2ªDose;2021-02-05;17
2ªDose;2021-02-08;23
2ªDose;2021-02-09;14
2ªDose;2021-02-10;38
2ªDose;2021-02-11;22
2ªDose;2021-02-12;42
2ªDose;2021-02-13;4
2ªDose;2021-02-15;388
2ªDose;2021-02-16;141
2ªDose;2021-02-17;1070
2ªDose;2021-02-18;1861
2ªDose;2021-02-19;1311
2ªDose;2021-02-20;341
2ªDose;2021-02-21;266
2ªDose;2021-02-22;1408
2ªDose;2021-02-23;1334
2ªDose;2021-02-24;1332
2ªDose;2021-02-25;870
2ªDose;2021-02-26;540
2ªDose;2021-02-27;154
2ªDose;2021-02-28;117
2ªDose;2021-03-01;480
2ªDose;2021-03-02;913
2ªDose;2021-03-03;955
2ªDose;2021-03-04;871
