Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-02-02;1
1ªDose;2021-02-09;1
1ªDose;2021-02-10;12
1ªDose;2021-02-11;12
1ªDose;2021-02-12;5
1ªDose;2021-02-15;26
1ªDose;2021-02-18;22
1ªDose;2021-02-19;9
1ªDose;2021-02-22;21
1ªDose;2021-02-23;13
1ªDose;2021-02-24;5
1ªDose;2021-02-25;1
1ªDose;2021-02-26;15
1ªDose;2021-02-27;38
1ªDose;2021-03-01;11
1ªDose;2021-03-02;4
1ªDose;2021-03-03;32
1ªDose;2021-03-04;1
1ªDose;2021-03-05;2
1ªDose;2021-03-08;24
1ªDose;2021-03-10;19
1ªDose;2021-03-12;3
1ªDose;2021-03-13;1
1ªDose;2021-03-15;1
1ªDose;2021-03-16;2
1ªDose;2021-03-18;7
1ªDose;2021-03-19;16
1ªDose;2021-03-22;20
1ªDose;2021-03-23;49
1ªDose;2021-03-24;38
1ªDose;2021-03-25;27
1ªDose;2021-03-26;40
1ªDose;2021-03-27;1
1ªDose;2021-03-29;20
1ªDose;2021-03-30;13
1ªDose;2021-03-31;3
1ªDose;2021-04-01;34
1ªDose;2021-04-02;263
1ªDose;2021-04-05;186
1ªDose;2021-04-06;60
1ªDose;2021-04-07;147
1ªDose;2021-04-08;39
1ªDose;2021-04-09;78
1ªDose;2021-04-11;7
1ªDose;2021-04-12;1
1ªDose;2021-04-13;4
1ªDose;2021-04-14;2
1ªDose;2021-04-15;2
1ªDose;2021-04-16;5
1ªDose;2021-04-19;1
1ªDose;2021-04-20;1
1ªDose;2021-04-22;7
1ªDose;2021-04-23;6
1ªDose;2021-04-26;1
1ªDose;2021-04-27;3
1ªDose;2021-04-28;1
2ªDose;2021-02-15;24
2ªDose;2021-02-18;44
2ªDose;2021-02-19;7
2ªDose;2021-02-22;33
2ªDose;2021-02-23;11
2ªDose;2021-02-24;1
2ªDose;2021-02-26;3
2ªDose;2021-02-27;1
2ªDose;2021-03-03;1
2ªDose;2021-03-08;1
2ªDose;2021-03-10;23
2ªDose;2021-03-11;8
2ªDose;2021-03-12;3
2ªDose;2021-03-13;1
2ªDose;2021-03-15;28
2ªDose;2021-03-16;6
2ªDose;2021-03-17;1
2ªDose;2021-03-18;29
2ªDose;2021-03-19;9
2ªDose;2021-03-22;11
2ªDose;2021-03-23;4
2ªDose;2021-03-24;3
2ªDose;2021-03-25;10
2ªDose;2021-03-26;20
2ªDose;2021-03-27;31
2ªDose;2021-03-29;11
2ªDose;2021-03-30;6
2ªDose;2021-03-31;9
2ªDose;2021-04-01;3
2ªDose;2021-04-05;1
2ªDose;2021-04-07;5
2ªDose;2021-04-08;5
2ªDose;2021-04-09;14
2ªDose;2021-04-13;13
2ªDose;2021-04-15;4
2ªDose;2021-04-16;23
2ªDose;2021-04-19;17
2ªDose;2021-04-20;42
2ªDose;2021-04-21;5
2ªDose;2021-04-22;26
2ªDose;2021-04-23;28
2ªDose;2021-04-24;13
2ªDose;2021-04-26;50
2ªDose;2021-04-27;14
2ªDose;2021-04-28;35
