Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;2
1ªDose;2021-02-02;17
1ªDose;2021-02-05;10
1ªDose;2021-02-11;8
1ªDose;2021-02-12;10
1ªDose;2021-03-03;17
1ªDose;2021-04-08;6
1ªDose;2021-04-09;1
1ªDose;2021-04-12;24
1ªDose;2021-04-13;6
1ªDose;2021-04-14;10
1ªDose;2021-04-21;148
1ªDose;2021-04-22;102
1ªDose;2021-04-26;40
1ªDose;2021-04-27;18
1ªDose;2021-04-28;19
1ªDose;2021-04-29;8
1ªDose;2021-04-30;4
2ªDose;2021-04-09;1
2ªDose;2021-04-26;2
2ªDose;2021-04-27;2
2ªDose;2021-04-28;6
2ªDose;2021-04-29;1
