Dose Aplicada;Data;Quantidade
1ªDose;2021-02-13;11
1ªDose;2021-02-19;12
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-03-04;1
1ªDose;2021-03-06;12
1ªDose;2021-03-09;1
1ªDose;2021-03-12;11
1ªDose;2021-03-16;10
1ªDose;2021-03-18;5
1ªDose;2021-03-22;9
1ªDose;2021-03-23;10
1ªDose;2021-03-24;11
1ªDose;2021-03-25;11
1ªDose;2021-03-29;9
1ªDose;2021-03-31;7
1ªDose;2021-04-03;2
1ªDose;2021-04-08;4
1ªDose;2021-04-09;29
1ªDose;2021-04-12;21
1ªDose;2021-04-13;9
1ªDose;2021-04-15;20
1ªDose;2021-04-16;10
1ªDose;2021-04-19;3
1ªDose;2021-04-23;9
1ªDose;2021-04-26;6
1ªDose;2021-04-27;4
2ªDose;2021-02-18;2
2ªDose;2021-02-19;3
2ªDose;2021-02-20;7
2ªDose;2021-02-22;17
2ªDose;2021-02-23;4
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-03;1
2ªDose;2021-03-15;11
2ªDose;2021-03-22;1
2ªDose;2021-03-31;1
2ªDose;2021-04-03;9
2ªDose;2021-04-10;11
2ªDose;2021-04-15;4
2ªDose;2021-04-19;9
2ªDose;2021-04-20;10
2ªDose;2021-04-21;11
2ªDose;2021-04-22;11
2ªDose;2021-04-26;11
2ªDose;2021-04-27;1
2ªDose;2021-04-28;8
