Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;7
1ªDose;2021-01-22;3
1ªDose;2021-01-27;10
1ªDose;2021-01-28;3
1ªDose;2021-02-01;6
1ªDose;2021-02-03;3
1ªDose;2021-02-04;1
1ªDose;2021-02-05;1
1ªDose;2021-02-08;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;28
1ªDose;2021-02-12;51
1ªDose;2021-02-15;1
1ªDose;2021-02-18;9
1ªDose;2021-02-22;10
1ªDose;2021-02-23;10
1ªDose;2021-03-15;2
1ªDose;2021-03-19;35
1ªDose;2021-03-25;35
1ªDose;2021-04-01;100
1ªDose;2021-04-08;46
1ªDose;2021-04-09;75
1ªDose;2021-04-13;178
1ªDose;2021-04-15;64
1ªDose;2021-04-23;22
2ªDose;2021-02-10;9
2ªDose;2021-02-11;7
2ªDose;2021-02-12;2
2ªDose;2021-02-18;8
2ªDose;2021-02-19;4
2ªDose;2021-02-22;7
2ªDose;2021-02-23;3
2ªDose;2021-02-24;1
2ªDose;2021-02-25;2
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;29
2ªDose;2021-03-04;53
2ªDose;2021-03-18;9
2ªDose;2021-03-19;1
2ªDose;2021-03-22;10
2ªDose;2021-03-24;10
2ªDose;2021-04-16;35
2ªDose;2021-04-22;34
