Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;101
1ªDose;2021-01-23;1
1ªDose;2021-01-25;33
1ªDose;2021-01-26;5
1ªDose;2021-02-01;55
1ªDose;2021-02-02;45
1ªDose;2021-02-03;44
1ªDose;2021-02-04;17
1ªDose;2021-02-05;5
1ªDose;2021-02-10;7
1ªDose;2021-02-11;152
1ªDose;2021-02-12;145
1ªDose;2021-02-15;74
1ªDose;2021-02-16;50
1ªDose;2021-02-17;19
1ªDose;2021-02-18;20
1ªDose;2021-02-19;1
1ªDose;2021-02-22;9
1ªDose;2021-02-23;9
1ªDose;2021-02-25;17
1ªDose;2021-03-01;1
1ªDose;2021-03-02;20
1ªDose;2021-03-04;6
1ªDose;2021-03-05;15
1ªDose;2021-03-08;1
1ªDose;2021-03-09;6
1ªDose;2021-03-10;14
1ªDose;2021-03-11;7
1ªDose;2021-03-12;21
1ªDose;2021-03-15;107
1ªDose;2021-03-16;139
1ªDose;2021-03-17;25
1ªDose;2021-03-18;10
1ªDose;2021-03-23;22
1ªDose;2021-03-24;575
1ªDose;2021-03-25;28
1ªDose;2021-03-26;10
1ªDose;2021-03-29;9
1ªDose;2021-03-30;159
1ªDose;2021-03-31;11
1ªDose;2021-04-01;18
1ªDose;2021-04-05;5
1ªDose;2021-04-06;7
1ªDose;2021-04-08;25
1ªDose;2021-04-15;9
1ªDose;2021-04-16;1
2ªDose;2021-02-15;1
2ªDose;2021-02-19;158
2ªDose;2021-02-22;44
2ªDose;2021-02-23;9
2ªDose;2021-02-24;4
2ªDose;2021-03-01;35
2ªDose;2021-03-02;3
2ªDose;2021-03-03;16
2ªDose;2021-03-05;21
2ªDose;2021-03-08;5
2ªDose;2021-03-10;3
2ªDose;2021-03-11;101
2ªDose;2021-03-12;150
2ªDose;2021-03-15;136
2ªDose;2021-03-16;28
2ªDose;2021-03-17;34
2ªDose;2021-03-18;23
2ªDose;2021-03-23;1
2ªDose;2021-03-24;2
2ªDose;2021-03-25;16
2ªDose;2021-03-30;3
2ªDose;2021-03-31;1
2ªDose;2021-04-06;8
2ªDose;2021-04-08;3
