Dose Aplicada;Data;Quantidade
1ªDose;2021-02-11;39
1ªDose;2021-02-12;46
1ªDose;2021-02-17;26
1ªDose;2021-02-18;20
1ªDose;2021-02-19;4
1ªDose;2021-02-22;6
1ªDose;2021-02-23;2
1ªDose;2021-03-01;10
1ªDose;2021-03-08;1
1ªDose;2021-03-10;10
1ªDose;2021-03-11;6
1ªDose;2021-03-12;20
1ªDose;2021-03-18;101
1ªDose;2021-03-24;126
1ªDose;2021-03-26;19
1ªDose;2021-03-30;2
1ªDose;2021-03-31;157
1ªDose;2021-04-06;1
1ªDose;2021-04-07;17
1ªDose;2021-04-14;28
1ªDose;2021-04-22;41
2ªDose;2021-02-18;48
2ªDose;2021-02-19;14
2ªDose;2021-02-22;8
2ªDose;2021-02-25;2
2ªDose;2021-02-26;2
2ªDose;2021-03-05;1
2ªDose;2021-03-09;2
2ªDose;2021-03-11;31
2ªDose;2021-03-12;40
2ªDose;2021-03-15;15
2ªDose;2021-03-16;20
2ªDose;2021-03-17;20
2ªDose;2021-03-18;4
2ªDose;2021-03-19;6
2ªDose;2021-03-22;4
2ªDose;2021-03-24;2
2ªDose;2021-03-30;8
2ªDose;2021-03-31;2
2ªDose;2021-04-07;19
2ªDose;2021-04-14;51
2ªDose;2021-04-20;81
2ªDose;2021-04-22;2
2ªDose;2021-04-28;146
