Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;39
1ªDose;2021-01-22;15
1ªDose;2021-01-23;4
1ªDose;2021-01-25;6
1ªDose;2021-01-26;2
1ªDose;2021-01-27;4
1ªDose;2021-01-28;1
1ªDose;2021-01-29;5
1ªDose;2021-01-30;1
1ªDose;2021-02-01;3
1ªDose;2021-02-02;2
1ªDose;2021-02-03;1
1ªDose;2021-02-05;8
1ªDose;2021-02-08;1
1ªDose;2021-02-09;6
1ªDose;2021-02-10;125
1ªDose;2021-02-11;32
1ªDose;2021-02-12;15
1ªDose;2021-02-15;5
1ªDose;2021-02-16;1
1ªDose;2021-02-17;4
1ªDose;2021-02-18;4
1ªDose;2021-02-19;4
1ªDose;2021-02-22;1
1ªDose;2021-02-23;6
1ªDose;2021-02-24;3
1ªDose;2021-02-25;8
1ªDose;2021-02-26;1
1ªDose;2021-03-01;1
1ªDose;2021-03-04;2
1ªDose;2021-03-09;2
1ªDose;2021-03-10;8
1ªDose;2021-03-11;8
1ªDose;2021-03-16;7
1ªDose;2021-03-18;2
1ªDose;2021-03-23;33
1ªDose;2021-03-25;2
1ªDose;2021-03-26;5
1ªDose;2021-03-30;115
1ªDose;2021-04-01;90
1ªDose;2021-04-04;4
1ªDose;2021-04-05;18
1ªDose;2021-04-06;3
1ªDose;2021-04-07;1
1ªDose;2021-04-20;3
2ªDose;2021-01-20;1
2ªDose;2021-02-04;1
2ªDose;2021-02-11;1
2ªDose;2021-02-18;19
2ªDose;2021-02-19;18
2ªDose;2021-02-22;18
2ªDose;2021-02-24;3
2ªDose;2021-02-26;2
2ªDose;2021-03-01;1
2ªDose;2021-03-02;9
2ªDose;2021-03-04;9
2ªDose;2021-03-05;2
2ªDose;2021-03-06;1
2ªDose;2021-03-09;7
2ªDose;2021-03-10;44
2ªDose;2021-03-11;90
2ªDose;2021-03-16;30
2ªDose;2021-03-18;17
2ªDose;2021-03-23;7
2ªDose;2021-03-25;8
2ªDose;2021-03-26;2
2ªDose;2021-03-30;6
2ªDose;2021-04-01;2
2ªDose;2021-04-05;1
2ªDose;2021-04-06;1
2ªDose;2021-04-08;10
2ªDose;2021-04-09;7
2ªDose;2021-04-14;2
2ªDose;2021-04-20;22
2ªDose;2021-04-24;1
2ªDose;2021-04-27;99
