Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;64
1ªDose;2021-01-22;12
1ªDose;2021-01-23;19
1ªDose;2021-01-25;38
1ªDose;2021-01-26;53
1ªDose;2021-01-27;36
1ªDose;2021-01-28;38
1ªDose;2021-01-29;27
1ªDose;2021-01-30;15
1ªDose;2021-01-31;9
1ªDose;2021-02-01;15
1ªDose;2021-02-02;2
1ªDose;2021-02-03;32
1ªDose;2021-02-04;26
1ªDose;2021-02-05;9
1ªDose;2021-02-08;3
1ªDose;2021-02-09;1
1ªDose;2021-02-10;323
1ªDose;2021-02-11;118
1ªDose;2021-02-12;113
1ªDose;2021-02-15;17
1ªDose;2021-02-16;23
1ªDose;2021-02-17;23
1ªDose;2021-02-18;15
1ªDose;2021-02-19;5
1ªDose;2021-02-21;1
1ªDose;2021-02-23;7
1ªDose;2021-02-24;11
1ªDose;2021-02-25;22
1ªDose;2021-03-02;1
1ªDose;2021-03-03;101
1ªDose;2021-03-04;6
1ªDose;2021-03-05;5
1ªDose;2021-03-08;8
1ªDose;2021-03-09;2
1ªDose;2021-03-10;2
1ªDose;2021-03-11;8
1ªDose;2021-03-12;9
1ªDose;2021-03-13;166
1ªDose;2021-03-15;50
1ªDose;2021-03-16;184
1ªDose;2021-03-17;45
1ªDose;2021-03-18;106
1ªDose;2021-03-19;16
1ªDose;2021-03-20;548
1ªDose;2021-03-22;7
1ªDose;2021-03-23;219
1ªDose;2021-03-24;18
1ªDose;2021-03-25;121
1ªDose;2021-03-26;36
1ªDose;2021-03-29;2
1ªDose;2021-03-30;737
1ªDose;2021-03-31;31
1ªDose;2021-04-01;135
1ªDose;2021-04-05;22
1ªDose;2021-04-06;14
1ªDose;2021-04-07;63
1ªDose;2021-04-08;3
1ªDose;2021-04-09;74
1ªDose;2021-04-12;36
1ªDose;2021-04-13;512
1ªDose;2021-04-14;15
1ªDose;2021-04-15;8
1ªDose;2021-04-16;6
1ªDose;2021-04-19;7
1ªDose;2021-04-20;9
1ªDose;2021-04-22;60
1ªDose;2021-04-23;50
1ªDose;2021-04-26;6
1ªDose;2021-04-28;12
1ªDose;2021-04-29;23
1ªDose;2021-04-30;22
2ªDose;2021-01-26;2
2ªDose;2021-01-29;1
2ªDose;2021-02-03;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;9
2ªDose;2021-02-12;1
2ªDose;2021-02-15;87
2ªDose;2021-02-16;47
2ªDose;2021-02-17;49
2ªDose;2021-02-18;13
2ªDose;2021-02-19;20
2ªDose;2021-02-21;1
2ªDose;2021-02-22;3
2ªDose;2021-02-23;14
2ªDose;2021-02-24;3
2ªDose;2021-02-25;17
2ªDose;2021-02-26;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;23
2ªDose;2021-03-04;10
2ªDose;2021-03-05;13
2ªDose;2021-03-08;15
2ªDose;2021-03-09;4
2ªDose;2021-03-10;4
2ªDose;2021-03-11;319
2ªDose;2021-03-12;89
2ªDose;2021-03-13;6
2ªDose;2021-03-15;7
2ªDose;2021-03-16;8
2ªDose;2021-03-17;8
2ªDose;2021-03-18;77
2ªDose;2021-03-19;6
2ªDose;2021-03-22;3
2ªDose;2021-03-23;11
2ªDose;2021-03-24;3
2ªDose;2021-03-25;10
2ªDose;2021-03-26;2
2ªDose;2021-03-30;24
2ªDose;2021-03-31;24
2ªDose;2021-04-01;6
2ªDose;2021-04-07;318
2ªDose;2021-04-08;194
2ªDose;2021-04-09;14
2ªDose;2021-04-10;2
2ªDose;2021-04-12;28
2ªDose;2021-04-13;4
2ªDose;2021-04-14;21
2ªDose;2021-04-15;11
2ªDose;2021-04-16;13
2ªDose;2021-04-19;13
2ªDose;2021-04-23;57
2ªDose;2021-04-27;153
2ªDose;2021-04-28;13
2ªDose;2021-04-29;18
2ªDose;2021-04-30;6
