Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;13
1ªDose;2021-01-23;20
1ªDose;2021-01-24;14
1ªDose;2021-01-28;18
1ªDose;2021-01-29;23
1ªDose;2021-01-30;22
1ªDose;2021-01-31;27
1ªDose;2021-02-01;17
1ªDose;2021-02-02;3
1ªDose;2021-02-03;2
1ªDose;2021-02-04;3
1ªDose;2021-02-05;2
1ªDose;2021-02-08;1
1ªDose;2021-02-09;11
1ªDose;2021-02-10;2
1ªDose;2021-02-12;9
1ªDose;2021-02-22;9
1ªDose;2021-02-26;2
1ªDose;2021-02-27;8
1ªDose;2021-02-28;20
1ªDose;2021-03-01;1
1ªDose;2021-03-02;1
1ªDose;2021-03-05;1
1ªDose;2021-03-07;1
1ªDose;2021-03-08;67
1ªDose;2021-03-09;39
1ªDose;2021-03-10;18
1ªDose;2021-03-13;27
1ªDose;2021-03-25;1
1ªDose;2021-03-28;9
1ªDose;2021-03-29;255
1ªDose;2021-03-30;150
1ªDose;2021-03-31;69
1ªDose;2021-04-01;2
1ªDose;2021-04-03;155
1ªDose;2021-04-08;1
1ªDose;2021-04-09;18
1ªDose;2021-04-10;39
1ªDose;2021-04-11;26
1ªDose;2021-04-12;2
1ªDose;2021-04-14;104
1ªDose;2021-04-15;96
1ªDose;2021-04-16;115
2ªDose;2021-01-29;1
2ªDose;2021-02-17;5
2ªDose;2021-02-18;76
2ªDose;2021-02-19;18
2ªDose;2021-02-20;19
2ªDose;2021-02-21;17
2ªDose;2021-02-22;6
2ªDose;2021-02-23;1
2ªDose;2021-02-24;4
2ªDose;2021-02-25;15
2ªDose;2021-02-26;7
2ªDose;2021-02-27;37
2ªDose;2021-02-28;6
2ªDose;2021-03-01;20
2ªDose;2021-03-02;12
2ªDose;2021-03-03;23
2ªDose;2021-03-04;1
2ªDose;2021-03-05;2
2ªDose;2021-03-08;1
2ªDose;2021-03-09;4
2ªDose;2021-03-10;2
2ªDose;2021-03-11;5
2ªDose;2021-03-15;10
2ªDose;2021-03-16;4
2ªDose;2021-03-18;2
2ªDose;2021-03-20;2
2ªDose;2021-03-21;1
2ªDose;2021-03-22;9
2ªDose;2021-03-23;1
2ªDose;2021-03-25;2
2ªDose;2021-03-27;2
2ªDose;2021-03-28;20
2ªDose;2021-03-29;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;2
2ªDose;2021-04-01;3
2ªDose;2021-04-08;94
2ªDose;2021-04-09;30
2ªDose;2021-04-12;27
