Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;24
1ªDose;2021-02-11;49
1ªDose;2021-02-12;27
1ªDose;2021-02-16;8
1ªDose;2021-02-18;8
1ªDose;2021-03-01;8
1ªDose;2021-03-02;7
1ªDose;2021-03-04;1
1ªDose;2021-03-12;29
1ªDose;2021-03-17;34
1ªDose;2021-03-23;174
1ªDose;2021-03-24;55
1ªDose;2021-03-30;70
1ªDose;2021-03-31;20
1ªDose;2021-04-07;35
1ªDose;2021-04-12;6
1ªDose;2021-04-13;82
1ªDose;2021-04-14;34
1ªDose;2021-04-15;17
1ªDose;2021-04-20;14
2ªDose;2021-02-16;4
2ªDose;2021-02-17;16
2ªDose;2021-02-18;11
2ªDose;2021-02-19;3
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-24;2
2ªDose;2021-02-25;11
2ªDose;2021-02-26;1
2ªDose;2021-03-01;2
2ªDose;2021-03-04;9
2ªDose;2021-03-09;1
2ªDose;2021-03-10;90
2ªDose;2021-03-12;7
2ªDose;2021-03-16;3
2ªDose;2021-03-17;1
2ªDose;2021-03-23;3
2ªDose;2021-03-24;2
2ªDose;2021-03-29;4
2ªDose;2021-03-30;3
2ªDose;2021-03-31;2
2ªDose;2021-04-01;2
2ªDose;2021-04-07;8
2ªDose;2021-04-08;51
2ªDose;2021-04-13;2
2ªDose;2021-04-20;187
2ªDose;2021-04-23;2
2ªDose;2021-04-26;89
2ªDose;2021-04-27;4
