Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;18
1ªDose;2021-01-22;12
1ªDose;2021-01-25;4
1ªDose;2021-01-26;6
1ªDose;2021-01-27;5
1ªDose;2021-01-28;21
1ªDose;2021-01-29;12
1ªDose;2021-02-01;2
1ªDose;2021-02-02;2
1ªDose;2021-02-03;15
1ªDose;2021-02-04;7
1ªDose;2021-02-05;11
1ªDose;2021-02-08;5
1ªDose;2021-02-09;11
1ªDose;2021-02-10;8
1ªDose;2021-02-11;55
1ªDose;2021-02-12;48
1ªDose;2021-02-15;26
1ªDose;2021-02-16;38
1ªDose;2021-02-17;11
1ªDose;2021-02-18;29
1ªDose;2021-02-19;14
1ªDose;2021-02-22;23
1ªDose;2021-02-23;9
1ªDose;2021-03-10;7
1ªDose;2021-03-11;3
1ªDose;2021-03-12;9
1ªDose;2021-03-15;12
1ªDose;2021-03-16;9
1ªDose;2021-03-17;7
1ªDose;2021-03-18;3
1ªDose;2021-03-22;14
1ªDose;2021-03-23;104
1ªDose;2021-03-25;59
1ªDose;2021-03-26;19
1ªDose;2021-03-29;11
1ªDose;2021-03-30;7
1ªDose;2021-03-31;10
1ªDose;2021-04-01;198
1ªDose;2021-04-05;66
1ªDose;2021-04-06;35
1ªDose;2021-04-07;22
1ªDose;2021-04-08;14
1ªDose;2021-04-09;265
1ªDose;2021-04-12;26
1ªDose;2021-04-13;21
1ªDose;2021-04-14;73
1ªDose;2021-04-15;68
1ªDose;2021-04-16;82
1ªDose;2021-04-17;25
1ªDose;2021-04-19;73
2ªDose;2021-02-10;1
2ªDose;2021-02-12;4
2ªDose;2021-02-15;7
2ªDose;2021-02-16;10
2ªDose;2021-02-17;9
2ªDose;2021-02-18;17
2ªDose;2021-02-19;13
2ªDose;2021-02-22;6
2ªDose;2021-02-23;18
2ªDose;2021-02-24;12
2ªDose;2021-02-25;5
2ªDose;2021-02-26;4
2ªDose;2021-03-01;3
2ªDose;2021-03-02;10
2ªDose;2021-03-03;3
2ªDose;2021-03-04;6
2ªDose;2021-03-05;2
2ªDose;2021-03-08;54
2ªDose;2021-03-09;59
2ªDose;2021-03-10;5
2ªDose;2021-03-11;19
2ªDose;2021-03-12;25
2ªDose;2021-03-15;8
2ªDose;2021-03-16;10
2ªDose;2021-03-17;2
2ªDose;2021-03-19;1
2ªDose;2021-03-23;3
2ªDose;2021-03-25;1
2ªDose;2021-03-29;1
2ªDose;2021-04-01;1
2ªDose;2021-04-05;4
2ªDose;2021-04-06;1
2ªDose;2021-04-07;17
2ªDose;2021-04-08;2
2ªDose;2021-04-09;2
2ªDose;2021-04-12;15
2ªDose;2021-04-13;1
2ªDose;2021-04-15;1
2ªDose;2021-04-19;13
2ªDose;2021-04-20;88
