Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-01-28;2
1ªDose;2021-02-02;6
1ªDose;2021-02-03;3
1ªDose;2021-02-05;2
1ªDose;2021-02-10;1
1ªDose;2021-02-11;3
1ªDose;2021-02-12;2
1ªDose;2021-02-17;26
1ªDose;2021-02-18;122
1ªDose;2021-02-19;50
1ªDose;2021-02-20;4
1ªDose;2021-02-22;42
1ªDose;2021-02-23;15
1ªDose;2021-02-24;12
1ªDose;2021-02-25;12
1ªDose;2021-02-26;8
1ªDose;2021-03-01;76
1ªDose;2021-03-02;7
1ªDose;2021-03-03;4
1ªDose;2021-03-05;2
1ªDose;2021-03-08;5
1ªDose;2021-03-10;2
1ªDose;2021-03-11;1
1ªDose;2021-03-12;1
1ªDose;2021-03-15;60
1ªDose;2021-03-16;49
1ªDose;2021-03-17;38
1ªDose;2021-03-18;24
1ªDose;2021-03-19;15
1ªDose;2021-03-22;2
1ªDose;2021-03-23;6
1ªDose;2021-03-24;9
1ªDose;2021-03-25;23
1ªDose;2021-03-26;37
1ªDose;2021-03-27;1
1ªDose;2021-03-29;186
1ªDose;2021-03-30;142
1ªDose;2021-03-31;229
1ªDose;2021-04-01;190
1ªDose;2021-04-02;1
1ªDose;2021-04-05;163
1ªDose;2021-04-06;87
1ªDose;2021-04-07;37
1ªDose;2021-04-08;29
1ªDose;2021-04-09;11
1ªDose;2021-04-12;248
1ªDose;2021-04-13;278
1ªDose;2021-04-14;121
1ªDose;2021-04-15;65
1ªDose;2021-04-16;41
1ªDose;2021-04-17;1
1ªDose;2021-04-19;28
1ªDose;2021-04-20;25
1ªDose;2021-04-22;30
1ªDose;2021-04-23;23
1ªDose;2021-04-26;14
1ªDose;2021-04-27;10
1ªDose;2021-04-28;19
1ªDose;2021-04-29;6
2ªDose;2021-02-12;1
2ªDose;2021-02-17;2
2ªDose;2021-02-18;8
2ªDose;2021-02-19;20
2ªDose;2021-02-20;18
2ªDose;2021-02-22;21
2ªDose;2021-02-23;47
2ªDose;2021-02-24;24
2ªDose;2021-02-25;28
2ªDose;2021-02-26;3
2ªDose;2021-03-01;14
2ªDose;2021-03-02;4
2ªDose;2021-03-03;5
2ªDose;2021-03-05;4
2ªDose;2021-03-08;5
2ªDose;2021-03-09;2
2ªDose;2021-03-10;8
2ªDose;2021-03-11;1
2ªDose;2021-03-12;11
2ªDose;2021-03-15;94
2ªDose;2021-03-16;30
2ªDose;2021-03-17;19
2ªDose;2021-03-18;36
2ªDose;2021-03-19;57
2ªDose;2021-03-22;85
2ªDose;2021-03-23;16
2ªDose;2021-03-24;1
2ªDose;2021-03-25;9
2ªDose;2021-03-26;4
2ªDose;2021-03-29;3
2ªDose;2021-03-30;10
2ªDose;2021-03-31;1
2ªDose;2021-04-05;6
2ªDose;2021-04-06;5
2ªDose;2021-04-07;4
2ªDose;2021-04-08;7
2ªDose;2021-04-09;4
2ªDose;2021-04-12;22
2ªDose;2021-04-13;30
2ªDose;2021-04-14;15
2ªDose;2021-04-15;20
2ªDose;2021-04-16;7
2ªDose;2021-04-19;20
2ªDose;2021-04-20;16
2ªDose;2021-04-22;26
2ªDose;2021-04-23;38
2ªDose;2021-04-26;102
2ªDose;2021-04-27;102
2ªDose;2021-04-28;112
2ªDose;2021-04-29;12
