Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-05;4
1ªDose;2021-02-12;1
1ªDose;2021-02-17;83
1ªDose;2021-02-18;7
1ªDose;2021-02-19;9
1ªDose;2021-02-24;5
1ªDose;2021-02-25;2
1ªDose;2021-02-27;1
1ªDose;2021-03-01;2
1ªDose;2021-03-05;11
1ªDose;2021-03-10;2
1ªDose;2021-03-17;64
1ªDose;2021-03-18;25
1ªDose;2021-03-19;4
1ªDose;2021-03-22;1
1ªDose;2021-03-26;1
1ªDose;2021-03-27;89
1ªDose;2021-03-29;1
1ªDose;2021-03-30;263
1ªDose;2021-04-06;54
1ªDose;2021-04-08;18
1ªDose;2021-04-12;4
1ªDose;2021-04-14;48
1ªDose;2021-04-15;4
1ªDose;2021-04-26;1
1ªDose;2021-04-27;12
2ªDose;2021-02-18;31
2ªDose;2021-02-19;2
2ªDose;2021-02-20;1
2ªDose;2021-02-22;1
2ªDose;2021-03-05;3
2ªDose;2021-03-06;1
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-03-17;60
2ªDose;2021-03-18;15
2ªDose;2021-03-19;3
2ªDose;2021-03-22;7
2ªDose;2021-03-25;1
2ªDose;2021-03-27;14
2ªDose;2021-03-29;1
2ªDose;2021-03-30;1
2ªDose;2021-04-01;12
2ªDose;2021-04-12;1
2ªDose;2021-04-14;50
2ªDose;2021-04-15;32
2ªDose;2021-04-19;1
2ªDose;2021-04-26;147
2ªDose;2021-04-27;148
