Dose Aplicada;Data;Quantidade
1ªDose;2020-12-27;1
1ªDose;2021-01-17;1
1ªDose;2021-01-18;1
1ªDose;2021-01-19;70
1ªDose;2021-01-20;271
1ªDose;2021-01-21;1282
1ªDose;2021-01-22;913
1ªDose;2021-01-23;515
1ªDose;2021-01-24;271
1ªDose;2021-01-25;556
1ªDose;2021-01-26;418
1ªDose;2021-01-27;607
1ªDose;2021-01-28;355
1ªDose;2021-01-29;414
1ªDose;2021-01-30;246
1ªDose;2021-01-31;182
1ªDose;2021-02-01;535
1ªDose;2021-02-02;580
1ªDose;2021-02-03;941
1ªDose;2021-02-04;989
1ªDose;2021-02-05;745
1ªDose;2021-02-06;191
1ªDose;2021-02-07;20
1ªDose;2021-02-08;149
1ªDose;2021-02-09;668
1ªDose;2021-02-10;1076
1ªDose;2021-02-11;1456
1ªDose;2021-02-12;1951
1ªDose;2021-02-13;538
1ªDose;2021-02-14;37
1ªDose;2021-02-15;837
1ªDose;2021-02-16;429
1ªDose;2021-02-17;1141
1ªDose;2021-02-18;1062
1ªDose;2021-02-19;747
1ªDose;2021-02-20;217
1ªDose;2021-02-21;53
1ªDose;2021-02-22;633
1ªDose;2021-02-23;379
1ªDose;2021-02-24;643
1ªDose;2021-02-25;384
1ªDose;2021-02-26;199
1ªDose;2021-02-27;93
1ªDose;2021-02-28;45
1ªDose;2021-03-01;237
1ªDose;2021-03-02;258
1ªDose;2021-03-03;324
1ªDose;2021-03-04;188
1ªDose;2021-03-05;449
1ªDose;2021-03-06;60
1ªDose;2021-03-07;19
1ªDose;2021-03-08;272
1ªDose;2021-03-09;522
1ªDose;2021-03-10;624
1ªDose;2021-03-11;1135
1ªDose;2021-03-12;866
1ªDose;2021-03-13;352
1ªDose;2021-03-14;79
1ªDose;2021-03-15;718
1ªDose;2021-03-16;678
1ªDose;2021-03-17;1198
1ªDose;2021-03-18;1047
1ªDose;2021-03-19;1135
1ªDose;2021-03-20;834
1ªDose;2021-03-21;105
1ªDose;2021-03-22;772
1ªDose;2021-03-23;2374
1ªDose;2021-03-24;3180
1ªDose;2021-03-25;3179
1ªDose;2021-03-26;2506
1ªDose;2021-03-27;2030
1ªDose;2021-03-28;1479
1ªDose;2021-03-29;2467
1ªDose;2021-03-30;5163
1ªDose;2021-03-31;5687
1ªDose;2021-04-01;6137
1ªDose;2021-04-02;662
1ªDose;2021-04-03;1722
1ªDose;2021-04-04;101
1ªDose;2021-04-05;2978
1ªDose;2021-04-06;3088
1ªDose;2021-04-07;3862
1ªDose;2021-04-08;1899
1ªDose;2021-04-09;3929
1ªDose;2021-04-10;1415
1ªDose;2021-04-11;65
1ªDose;2021-04-12;830
1ªDose;2021-04-13;2928
1ªDose;2021-04-14;1220
1ªDose;2021-04-15;714
1ªDose;2021-04-16;973
1ªDose;2021-04-17;139
1ªDose;2021-04-19;629
1ªDose;2021-04-20;680
1ªDose;2021-04-21;401
1ªDose;2021-04-22;430
1ªDose;2021-04-23;322
1ªDose;2021-04-24;143
1ªDose;2021-04-25;2
1ªDose;2021-04-26;155
1ªDose;2021-04-27;133
1ªDose;2021-04-28;61
1ªDose;2021-04-29;49
1ªDose;2021-04-30;26
2ªDose;2021-01-20;1
2ªDose;2021-01-21;8
2ªDose;2021-01-22;4
2ªDose;2021-01-23;2
2ªDose;2021-01-24;1
2ªDose;2021-01-25;2
2ªDose;2021-01-27;3
2ªDose;2021-01-29;2
2ªDose;2021-01-31;1
2ªDose;2021-02-02;1
2ªDose;2021-02-03;16
2ªDose;2021-02-04;30
2ªDose;2021-02-05;15
2ªDose;2021-02-08;22
2ªDose;2021-02-09;13
2ªDose;2021-02-10;38
2ªDose;2021-02-11;22
2ªDose;2021-02-12;42
2ªDose;2021-02-13;4
2ªDose;2021-02-15;387
2ªDose;2021-02-16;141
2ªDose;2021-02-17;1070
2ªDose;2021-02-18;1861
2ªDose;2021-02-19;1310
2ªDose;2021-02-20;341
2ªDose;2021-02-21;266
2ªDose;2021-02-22;1336
2ªDose;2021-02-23;1329
2ªDose;2021-02-24;1327
2ªDose;2021-02-25;870
2ªDose;2021-02-26;540
2ªDose;2021-02-27;154
2ªDose;2021-02-28;117
2ªDose;2021-03-01;480
2ªDose;2021-03-02;912
2ªDose;2021-03-03;954
2ªDose;2021-03-04;867
2ªDose;2021-03-05;535
2ªDose;2021-03-06;185
