Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;47
1ªDose;2021-01-27;38
1ªDose;2021-01-29;9
1ªDose;2021-02-25;18
1ªDose;2021-02-26;28
1ªDose;2021-03-01;36
1ªDose;2021-03-02;20
1ªDose;2021-03-03;26
1ªDose;2021-03-04;29
1ªDose;2021-03-05;29
1ªDose;2021-03-09;1
1ªDose;2021-03-19;1
1ªDose;2021-03-22;48
1ªDose;2021-03-23;153
1ªDose;2021-03-24;1
1ªDose;2021-03-25;57
1ªDose;2021-03-26;15
1ªDose;2021-03-28;15
1ªDose;2021-03-29;37
1ªDose;2021-03-30;160
1ªDose;2021-03-31;87
1ªDose;2021-04-01;1
1ªDose;2021-04-05;10
1ªDose;2021-04-16;6
1ªDose;2021-04-20;5
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-22;1
2ªDose;2021-04-16;2
