Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-02-02;5
1ªDose;2021-02-03;1
1ªDose;2021-02-04;3
1ªDose;2021-02-09;17
1ªDose;2021-02-10;31
1ªDose;2021-02-11;42
1ªDose;2021-02-12;14
1ªDose;2021-02-17;6
1ªDose;2021-02-18;21
1ªDose;2021-02-19;49
1ªDose;2021-02-22;20
1ªDose;2021-03-02;3
1ªDose;2021-03-05;18
1ªDose;2021-03-08;28
1ªDose;2021-03-09;18
1ªDose;2021-03-10;35
1ªDose;2021-03-11;42
1ªDose;2021-03-12;26
1ªDose;2021-03-15;56
1ªDose;2021-03-16;68
1ªDose;2021-03-17;47
1ªDose;2021-03-18;53
1ªDose;2021-03-22;82
1ªDose;2021-03-23;41
1ªDose;2021-03-24;52
1ªDose;2021-03-25;159
1ªDose;2021-03-26;19
1ªDose;2021-03-29;70
1ªDose;2021-03-30;148
1ªDose;2021-03-31;54
1ªDose;2021-04-05;142
1ªDose;2021-04-06;19
1ªDose;2021-04-08;2
1ªDose;2021-04-09;4
1ªDose;2021-04-12;2
1ªDose;2021-04-13;4
1ªDose;2021-04-14;1
1ªDose;2021-04-15;4
1ªDose;2021-04-16;1
1ªDose;2021-04-20;4
1ªDose;2021-04-22;2
1ªDose;2021-04-23;1
1ªDose;2021-04-26;7
1ªDose;2021-04-28;2
2ªDose;2021-02-17;5
2ªDose;2021-02-18;27
2ªDose;2021-02-19;11
2ªDose;2021-02-22;8
2ªDose;2021-02-23;4
2ªDose;2021-02-24;2
2ªDose;2021-02-25;4
2ªDose;2021-02-26;2
2ªDose;2021-03-01;5
2ªDose;2021-03-02;9
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;4
2ªDose;2021-03-08;2
2ªDose;2021-03-09;19
2ªDose;2021-03-10;34
2ªDose;2021-03-11;19
2ªDose;2021-03-12;10
2ªDose;2021-03-15;1
2ªDose;2021-03-16;10
2ªDose;2021-03-17;6
2ªDose;2021-03-18;47
2ªDose;2021-03-22;37
2ªDose;2021-03-24;1
2ªDose;2021-03-25;2
2ªDose;2021-03-30;2
2ªDose;2021-04-05;22
2ªDose;2021-04-07;10
2ªDose;2021-04-08;43
2ªDose;2021-04-09;16
2ªDose;2021-04-12;93
2ªDose;2021-04-13;26
2ªDose;2021-04-14;12
2ªDose;2021-04-15;70
2ªDose;2021-04-16;66
2ªDose;2021-04-18;1
2ªDose;2021-04-19;42
2ªDose;2021-04-20;68
2ªDose;2021-04-22;78
2ªDose;2021-04-23;37
2ªDose;2021-04-26;152
2ªDose;2021-04-27;18
2ªDose;2021-04-28;13
2ªDose;2021-04-29;27
2ªDose;2021-04-30;46
