Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;54
1ªDose;2021-02-05;3
1ªDose;2021-02-09;6
1ªDose;2021-03-04;23
1ªDose;2021-03-05;24
1ªDose;2021-03-08;13
1ªDose;2021-03-10;10
1ªDose;2021-03-11;7
1ªDose;2021-03-22;65
1ªDose;2021-03-23;18
1ªDose;2021-03-27;11
1ªDose;2021-03-28;11
1ªDose;2021-03-29;12
1ªDose;2021-03-30;23
1ªDose;2021-04-12;22
1ªDose;2021-04-13;9
1ªDose;2021-04-14;8
1ªDose;2021-04-19;27
1ªDose;2021-04-20;16
1ªDose;2021-04-22;17
1ªDose;2021-04-26;31
1ªDose;2021-04-27;19
1ªDose;2021-04-28;21
1ªDose;2021-04-29;13
2ªDose;2021-04-15;3
2ªDose;2021-04-19;2
2ªDose;2021-04-26;15
2ªDose;2021-04-27;3
2ªDose;2021-04-28;5
2ªDose;2021-04-29;1
