Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-22;8
1ªDose;2021-01-26;1
1ªDose;2021-01-27;4
1ªDose;2021-01-29;3
1ªDose;2021-02-01;4
1ªDose;2021-02-02;1
1ªDose;2021-02-05;94
1ªDose;2021-02-06;1
1ªDose;2021-02-08;1
1ªDose;2021-02-09;10
1ªDose;2021-02-10;77
1ªDose;2021-02-11;57
1ªDose;2021-02-17;1
1ªDose;2021-02-24;1
1ªDose;2021-03-03;7
1ªDose;2021-03-05;24
1ªDose;2021-03-10;57
1ªDose;2021-03-11;34
1ªDose;2021-03-12;44
1ªDose;2021-03-13;1
1ªDose;2021-03-16;195
1ªDose;2021-03-17;69
1ªDose;2021-03-19;32
1ªDose;2021-03-22;179
1ªDose;2021-03-23;272
1ªDose;2021-03-24;9
1ªDose;2021-03-29;31
1ªDose;2021-03-30;142
1ªDose;2021-04-06;128
1ªDose;2021-04-08;19
1ªDose;2021-04-09;1
1ªDose;2021-04-13;14
2ªDose;2021-01-22;1
2ªDose;2021-02-05;1
2ªDose;2021-02-16;3
2ªDose;2021-02-17;32
2ªDose;2021-02-19;6
2ªDose;2021-02-22;9
2ªDose;2021-02-23;9
2ªDose;2021-02-24;3
2ªDose;2021-02-25;13
2ªDose;2021-02-26;6
2ªDose;2021-03-01;5
2ªDose;2021-03-02;1
2ªDose;2021-03-05;94
2ªDose;2021-03-09;10
2ªDose;2021-03-10;78
2ªDose;2021-03-11;18
2ªDose;2021-03-12;28
2ªDose;2021-03-16;1
2ªDose;2021-03-23;2
2ªDose;2021-04-08;52
2ªDose;2021-04-09;64
2ªDose;2021-04-13;125
2ªDose;2021-04-14;29
2ªDose;2021-04-15;20
2ªDose;2021-04-16;30
2ªDose;2021-04-20;334
2ªDose;2021-04-27;38
