Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;2
1ªDose;2021-01-19;1
1ªDose;2021-01-20;66
1ªDose;2021-01-21;24
1ªDose;2021-01-22;38
1ªDose;2021-01-25;80
1ªDose;2021-01-26;7
1ªDose;2021-01-27;15
1ªDose;2021-01-28;10
1ªDose;2021-01-29;2
1ªDose;2021-02-01;40
1ªDose;2021-02-03;47
1ªDose;2021-02-04;84
1ªDose;2021-02-05;2
1ªDose;2021-02-08;45
1ªDose;2021-02-09;25
1ªDose;2021-02-10;49
1ªDose;2021-02-11;46
1ªDose;2021-02-12;110
1ªDose;2021-02-15;46
1ªDose;2021-02-16;38
1ªDose;2021-02-17;21
1ªDose;2021-02-18;17
1ªDose;2021-02-19;16
1ªDose;2021-02-22;27
1ªDose;2021-02-23;11
1ªDose;2021-02-24;10
1ªDose;2021-02-25;9
1ªDose;2021-02-26;12
1ªDose;2021-03-01;11
1ªDose;2021-03-02;7
1ªDose;2021-03-03;4
1ªDose;2021-03-04;7
1ªDose;2021-03-05;44
1ªDose;2021-03-08;76
1ªDose;2021-03-09;113
1ªDose;2021-03-10;86
1ªDose;2021-03-11;104
1ªDose;2021-03-12;90
1ªDose;2021-03-15;68
1ªDose;2021-03-16;48
1ªDose;2021-03-17;244
1ªDose;2021-03-18;359
1ªDose;2021-03-19;154
1ªDose;2021-03-21;1
1ªDose;2021-03-22;445
1ªDose;2021-03-23;222
1ªDose;2021-03-24;33
1ªDose;2021-03-25;20
1ªDose;2021-03-26;16
1ªDose;2021-03-29;3
1ªDose;2021-03-30;242
1ªDose;2021-03-31;274
1ªDose;2021-04-01;9
1ªDose;2021-04-05;400
1ªDose;2021-04-06;17
1ªDose;2021-04-07;3
1ªDose;2021-04-08;2
1ªDose;2021-04-09;254
1ªDose;2021-04-12;5
1ªDose;2021-04-13;3
1ªDose;2021-04-14;1
1ªDose;2021-04-15;2
1ªDose;2021-04-16;1
1ªDose;2021-04-19;10
1ªDose;2021-04-20;12
1ªDose;2021-04-22;4
1ªDose;2021-04-23;13
1ªDose;2021-04-26;19
1ªDose;2021-04-28;5
1ªDose;2021-04-30;1
2ªDose;2021-01-20;1
2ªDose;2021-02-04;1
2ªDose;2021-02-16;33
2ªDose;2021-02-17;24
2ªDose;2021-02-18;80
2ªDose;2021-02-19;29
2ªDose;2021-02-22;150
2ªDose;2021-02-23;14
2ªDose;2021-02-24;14
2ªDose;2021-02-25;10
2ªDose;2021-02-26;6
2ªDose;2021-03-01;33
2ªDose;2021-03-02;27
2ªDose;2021-03-03;9
2ªDose;2021-03-04;4
2ªDose;2021-03-05;7
2ªDose;2021-03-08;23
2ªDose;2021-03-09;12
2ªDose;2021-03-10;51
2ªDose;2021-03-11;118
2ªDose;2021-03-12;84
2ªDose;2021-03-15;31
2ªDose;2021-03-16;15
2ªDose;2021-03-17;8
2ªDose;2021-03-18;7
2ªDose;2021-03-19;6
2ªDose;2021-03-22;21
2ªDose;2021-03-23;16
2ªDose;2021-03-24;6
2ªDose;2021-03-25;7
2ªDose;2021-03-26;12
2ªDose;2021-03-29;5
2ªDose;2021-03-30;11
2ªDose;2021-03-31;9
2ªDose;2021-04-01;34
2ªDose;2021-04-05;74
2ªDose;2021-04-06;109
2ªDose;2021-04-07;77
2ªDose;2021-04-08;95
2ªDose;2021-04-09;69
2ªDose;2021-04-12;96
2ªDose;2021-04-13;197
2ªDose;2021-04-14;374
2ªDose;2021-04-15;129
2ªDose;2021-04-16;396
2ªDose;2021-04-19;207
2ªDose;2021-04-20;58
2ªDose;2021-04-22;40
2ªDose;2021-04-23;36
2ªDose;2021-04-26;196
2ªDose;2021-04-27;170
2ªDose;2021-04-28;63
2ªDose;2021-04-29;67
2ªDose;2021-04-30;197
