Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;2
1ªDose;2021-01-27;57
1ªDose;2021-01-28;141
1ªDose;2021-01-29;70
1ªDose;2021-02-01;39
1ªDose;2021-02-02;42
1ªDose;2021-02-03;13
1ªDose;2021-02-04;48
1ªDose;2021-02-05;115
1ªDose;2021-02-08;55
1ªDose;2021-02-09;20
1ªDose;2021-02-15;1
1ªDose;2021-02-25;67
1ªDose;2021-02-26;121
1ªDose;2021-03-01;57
1ªDose;2021-03-02;41
1ªDose;2021-03-03;228
1ªDose;2021-03-04;71
1ªDose;2021-03-05;18
1ªDose;2021-03-22;558
1ªDose;2021-03-23;41
1ªDose;2021-03-29;714
1ªDose;2021-04-12;360
1ªDose;2021-04-13;50
1ªDose;2021-04-14;39
1ªDose;2021-04-15;8
1ªDose;2021-04-16;2
1ªDose;2021-04-19;615
1ªDose;2021-04-20;227
1ªDose;2021-04-21;18
1ªDose;2021-04-22;49
1ªDose;2021-04-23;50
1ªDose;2021-04-24;1
1ªDose;2021-04-26;859
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;2
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;2
2ªDose;2021-03-22;3
2ªDose;2021-04-05;1
2ªDose;2021-04-12;3
2ªDose;2021-04-14;1
2ªDose;2021-04-16;1
2ªDose;2021-04-19;2
2ªDose;2021-04-21;1
2ªDose;2021-04-23;4
2ªDose;2021-04-26;14
2ªDose;2021-04-27;75
2ªDose;2021-04-28;111
2ªDose;2021-04-29;56
