Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;3
1ªDose;2021-02-02;9
1ªDose;2021-02-03;12
1ªDose;2021-02-04;17
1ªDose;2021-02-05;2
1ªDose;2021-02-08;1
1ªDose;2021-02-09;19
1ªDose;2021-02-10;34
1ªDose;2021-02-11;31
1ªDose;2021-02-12;38
1ªDose;2021-02-17;1
1ªDose;2021-02-23;2
1ªDose;2021-02-26;3
1ªDose;2021-03-01;18
1ªDose;2021-03-02;6
1ªDose;2021-03-03;1
1ªDose;2021-03-09;41
1ªDose;2021-03-10;31
1ªDose;2021-03-11;62
1ªDose;2021-03-12;1
1ªDose;2021-03-15;6
1ªDose;2021-03-16;88
1ªDose;2021-03-17;52
1ªDose;2021-03-18;77
1ªDose;2021-03-20;147
1ªDose;2021-03-22;20
1ªDose;2021-03-23;20
1ªDose;2021-03-24;347
1ªDose;2021-03-25;58
1ªDose;2021-03-29;26
1ªDose;2021-03-30;181
1ªDose;2021-04-06;135
1ªDose;2021-04-07;1
1ªDose;2021-04-08;16
1ªDose;2021-04-12;9
1ªDose;2021-04-14;32
1ªDose;2021-04-20;8
1ªDose;2021-04-28;4
2ªDose;2021-02-11;1
2ªDose;2021-02-17;12
2ªDose;2021-02-18;18
2ªDose;2021-02-19;20
2ªDose;2021-02-22;3
2ªDose;2021-02-23;16
2ªDose;2021-02-24;13
2ªDose;2021-02-26;17
2ªDose;2021-03-01;6
2ªDose;2021-03-02;24
2ªDose;2021-03-03;36
2ªDose;2021-03-04;10
2ªDose;2021-03-05;2
2ªDose;2021-03-08;1
2ªDose;2021-03-09;14
2ªDose;2021-03-10;16
2ªDose;2021-03-11;69
2ªDose;2021-03-15;5
2ªDose;2021-03-16;1
2ªDose;2021-03-20;1
2ªDose;2021-03-22;22
2ªDose;2021-03-24;3
2ªDose;2021-03-25;1
2ªDose;2021-03-27;1
2ªDose;2021-03-29;2
2ªDose;2021-03-30;3
2ªDose;2021-04-06;57
2ªDose;2021-04-07;23
2ªDose;2021-04-08;19
2ªDose;2021-04-12;1
2ªDose;2021-04-13;128
2ªDose;2021-04-16;65
2ªDose;2021-04-19;10
2ªDose;2021-04-20;67
2ªDose;2021-04-22;160
2ªDose;2021-04-26;27
2ªDose;2021-04-27;127
2ªDose;2021-04-28;64
