Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;37
1ªDose;2021-01-21;5
1ªDose;2021-01-22;2
1ªDose;2021-01-26;12
1ªDose;2021-01-27;23
1ªDose;2021-01-28;5
1ªDose;2021-01-29;46
1ªDose;2021-02-01;20
1ªDose;2021-02-02;272
1ªDose;2021-02-03;103
1ªDose;2021-02-09;115
1ªDose;2021-02-10;128
1ªDose;2021-02-11;88
1ªDose;2021-02-26;12
1ªDose;2021-03-01;70
1ªDose;2021-03-02;23
1ªDose;2021-03-03;40
1ªDose;2021-03-04;10
1ªDose;2021-03-05;50
1ªDose;2021-03-07;1
1ªDose;2021-03-09;60
1ªDose;2021-03-10;118
1ªDose;2021-03-11;53
1ªDose;2021-03-12;18
1ªDose;2021-03-15;5
1ªDose;2021-03-17;28
1ªDose;2021-03-18;40
1ªDose;2021-03-19;20
1ªDose;2021-03-21;6
1ªDose;2021-03-22;349
1ªDose;2021-03-23;194
1ªDose;2021-03-24;133
1ªDose;2021-03-25;87
1ªDose;2021-03-26;83
1ªDose;2021-03-29;87
1ªDose;2021-03-30;95
1ªDose;2021-03-31;71
1ªDose;2021-04-01;32
1ªDose;2021-04-03;17
1ªDose;2021-04-05;2
1ªDose;2021-04-07;5
1ªDose;2021-04-20;1
1ªDose;2021-04-23;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;2
2ªDose;2021-02-17;62
2ªDose;2021-02-18;23
2ªDose;2021-02-19;3
2ªDose;2021-02-22;1
2ªDose;2021-02-23;9
2ªDose;2021-02-25;1
2ªDose;2021-02-26;93
2ªDose;2021-03-01;41
2ªDose;2021-03-02;45
2ªDose;2021-03-03;3
2ªDose;2021-03-04;10
2ªDose;2021-03-05;32
2ªDose;2021-03-07;1
2ªDose;2021-03-08;31
2ªDose;2021-03-09;21
2ªDose;2021-03-10;29
2ªDose;2021-03-11;14
2ªDose;2021-03-12;1
2ªDose;2021-03-14;1
2ªDose;2021-03-15;4
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-19;1
2ªDose;2021-03-23;1
2ªDose;2021-03-26;1
2ªDose;2021-03-31;19
2ªDose;2021-04-06;1
2ªDose;2021-04-08;55
2ªDose;2021-04-09;30
2ªDose;2021-04-13;3
2ªDose;2021-04-14;3
2ªDose;2021-04-15;67
2ªDose;2021-04-16;11
2ªDose;2021-04-19;12
2ªDose;2021-04-20;38
2ªDose;2021-04-22;34
2ªDose;2021-04-23;24
2ªDose;2021-04-25;1
2ªDose;2021-04-26;2
