Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-26;1
1ªDose;2021-01-31;45
1ªDose;2021-02-01;22
1ªDose;2021-02-02;143
1ªDose;2021-02-05;34
1ªDose;2021-02-08;57
1ªDose;2021-02-09;21
1ªDose;2021-02-10;47
1ªDose;2021-02-11;29
1ªDose;2021-02-12;68
1ªDose;2021-02-13;37
1ªDose;2021-02-15;179
1ªDose;2021-02-16;2
1ªDose;2021-02-17;20
1ªDose;2021-02-18;9
1ªDose;2021-02-19;62
1ªDose;2021-02-22;1
1ªDose;2021-02-24;51
1ªDose;2021-02-26;48
1ªDose;2021-02-27;83
1ªDose;2021-03-01;141
1ªDose;2021-03-02;93
1ªDose;2021-03-03;11
1ªDose;2021-03-04;130
1ªDose;2021-03-05;127
1ªDose;2021-03-06;45
1ªDose;2021-03-08;16
1ªDose;2021-03-09;12
1ªDose;2021-03-10;9
1ªDose;2021-03-11;425
1ªDose;2021-03-12;263
1ªDose;2021-03-14;11
1ªDose;2021-03-15;14
1ªDose;2021-03-16;23
1ªDose;2021-03-18;171
1ªDose;2021-03-19;221
1ªDose;2021-03-20;68
1ªDose;2021-03-22;279
1ªDose;2021-03-23;208
1ªDose;2021-03-24;209
1ªDose;2021-03-25;105
1ªDose;2021-03-26;11
1ªDose;2021-03-27;186
1ªDose;2021-03-29;235
1ªDose;2021-03-30;334
1ªDose;2021-03-31;73
1ªDose;2021-04-02;1
1ªDose;2021-04-03;4
1ªDose;2021-04-04;4
1ªDose;2021-04-05;651
1ªDose;2021-04-06;14
1ªDose;2021-04-07;1
1ªDose;2021-04-10;31
1ªDose;2021-04-12;11
1ªDose;2021-04-15;54
1ªDose;2021-04-16;13
1ªDose;2021-04-18;1
1ªDose;2021-04-20;186
1ªDose;2021-04-22;26
1ªDose;2021-04-24;6
1ªDose;2021-04-26;10
1ªDose;2021-04-27;5
1ªDose;2021-04-28;6
2ªDose;2021-02-13;35
2ªDose;2021-02-15;14
2ªDose;2021-02-17;14
2ªDose;2021-02-18;91
2ªDose;2021-02-19;114
2ªDose;2021-02-22;19
2ªDose;2021-02-23;29
2ªDose;2021-03-01;34
2ªDose;2021-03-02;6
2ªDose;2021-03-03;25
2ªDose;2021-03-04;62
2ªDose;2021-03-05;9
2ªDose;2021-03-06;1
2ªDose;2021-03-08;41
2ªDose;2021-03-09;87
2ªDose;2021-03-10;118
2ªDose;2021-03-11;44
2ªDose;2021-03-12;57
2ªDose;2021-03-16;30
2ªDose;2021-03-18;20
2ªDose;2021-03-19;10
2ªDose;2021-03-22;10
2ªDose;2021-03-23;12
2ªDose;2021-03-24;12
2ªDose;2021-03-25;3
2ªDose;2021-03-26;40
2ªDose;2021-03-27;19
2ªDose;2021-03-29;93
2ªDose;2021-03-30;22
2ªDose;2021-03-31;31
2ªDose;2021-04-05;89
2ªDose;2021-04-06;55
2ªDose;2021-04-07;49
2ªDose;2021-04-10;196
2ªDose;2021-04-12;12
2ªDose;2021-04-13;1
2ªDose;2021-04-15;7
2ªDose;2021-04-16;1
2ªDose;2021-04-17;17
2ªDose;2021-04-19;67
2ªDose;2021-04-20;1
2ªDose;2021-04-22;1
2ªDose;2021-04-24;255
2ªDose;2021-04-26;70
2ªDose;2021-04-27;20
