Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-22;1
1ªDose;2021-01-26;1
1ªDose;2021-01-27;3
1ªDose;2021-01-28;2
1ªDose;2021-02-01;2
1ªDose;2021-02-03;7
1ªDose;2021-02-04;23
1ªDose;2021-02-05;26
1ªDose;2021-02-08;33
1ªDose;2021-02-10;39
1ªDose;2021-02-11;9
1ªDose;2021-02-12;37
1ªDose;2021-02-17;9
1ªDose;2021-02-19;20
1ªDose;2021-02-22;8
1ªDose;2021-02-24;6
1ªDose;2021-02-25;2
1ªDose;2021-03-03;1
1ªDose;2021-03-05;2
1ªDose;2021-03-09;21
1ªDose;2021-03-10;71
1ªDose;2021-03-11;16
1ªDose;2021-03-15;199
1ªDose;2021-03-16;18
1ªDose;2021-03-17;19
1ªDose;2021-03-18;79
1ªDose;2021-03-22;95
1ªDose;2021-03-23;8
1ªDose;2021-03-24;85
1ªDose;2021-03-25;44
1ªDose;2021-03-26;100
1ªDose;2021-03-27;272
1ªDose;2021-03-29;9
1ªDose;2021-04-05;130
1ªDose;2021-04-06;68
1ªDose;2021-04-07;4
1ªDose;2021-04-08;6
1ªDose;2021-04-09;40
1ªDose;2021-04-12;2
1ªDose;2021-04-15;6
1ªDose;2021-04-19;4
1ªDose;2021-04-20;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;9
2ªDose;2021-02-19;13
2ªDose;2021-02-22;13
2ªDose;2021-02-23;5
2ªDose;2021-02-24;10
2ªDose;2021-02-25;4
2ªDose;2021-02-26;2
2ªDose;2021-03-02;3
2ªDose;2021-03-03;2
2ªDose;2021-03-04;4
2ªDose;2021-03-05;36
2ªDose;2021-03-08;3
2ªDose;2021-03-09;29
2ªDose;2021-03-10;39
2ªDose;2021-03-11;8
2ªDose;2021-03-12;33
2ªDose;2021-03-15;2
2ªDose;2021-03-17;9
2ªDose;2021-03-18;1
2ªDose;2021-03-22;27
2ªDose;2021-03-24;7
2ªDose;2021-03-25;1
2ªDose;2021-03-26;2
2ªDose;2021-03-27;1
2ªDose;2021-04-05;12
2ªDose;2021-04-06;12
2ªDose;2021-04-07;58
2ªDose;2021-04-08;20
2ªDose;2021-04-09;1
2ªDose;2021-04-12;169
2ªDose;2021-04-13;15
2ªDose;2021-04-14;19
2ªDose;2021-04-15;56
2ªDose;2021-04-19;31
2ªDose;2021-04-20;8
