Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;59
1ªDose;2021-02-02;39
1ªDose;2021-02-03;19
1ªDose;2021-02-04;9
1ªDose;2021-02-05;10
1ªDose;2021-02-08;10
1ªDose;2021-02-09;9
1ªDose;2021-02-10;17
1ªDose;2021-02-17;9
1ªDose;2021-02-22;10
1ªDose;2021-02-23;2
1ªDose;2021-03-01;41
1ªDose;2021-03-02;9
1ªDose;2021-03-03;35
1ªDose;2021-03-04;21
1ªDose;2021-03-05;28
1ªDose;2021-03-08;92
1ªDose;2021-03-09;28
1ªDose;2021-03-10;34
1ªDose;2021-03-11;10
1ªDose;2021-03-22;1
1ªDose;2021-03-23;199
1ªDose;2021-03-24;79
1ªDose;2021-03-25;130
1ªDose;2021-03-26;11
1ªDose;2021-03-29;353
1ªDose;2021-03-30;5
1ªDose;2021-04-06;2
1ªDose;2021-04-10;201
1ªDose;2021-04-12;6
1ªDose;2021-04-19;440
1ªDose;2021-04-20;116
1ªDose;2021-04-27;66
1ªDose;2021-04-28;163
1ªDose;2021-04-29;1
2ªDose;2021-03-03;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-04-05;2
2ªDose;2021-04-12;1
2ªDose;2021-04-23;115
2ªDose;2021-04-26;8
2ªDose;2021-04-27;45
2ªDose;2021-04-28;18
2ªDose;2021-04-29;10
2ªDose;2021-04-30;14
