Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;3
1ªDose;2021-01-20;7
1ªDose;2021-01-21;6
1ªDose;2021-01-22;1
1ªDose;2021-01-23;1
1ªDose;2021-01-25;3
1ªDose;2021-02-01;11
1ªDose;2021-02-02;91
1ªDose;2021-02-03;61
1ªDose;2021-02-04;30
1ªDose;2021-02-05;34
1ªDose;2021-02-08;46
1ªDose;2021-02-09;39
1ªDose;2021-02-10;47
1ªDose;2021-02-11;100
1ªDose;2021-02-12;70
1ªDose;2021-02-16;1
1ªDose;2021-02-17;36
1ªDose;2021-02-18;43
1ªDose;2021-02-19;30
1ªDose;2021-02-23;13
1ªDose;2021-02-24;11
1ªDose;2021-02-25;38
1ªDose;2021-02-26;22
1ªDose;2021-03-01;39
1ªDose;2021-03-02;7
1ªDose;2021-03-03;10
1ªDose;2021-03-04;75
1ªDose;2021-03-05;33
1ªDose;2021-03-08;29
1ªDose;2021-03-09;48
1ªDose;2021-03-10;92
1ªDose;2021-03-11;88
1ªDose;2021-03-12;296
1ªDose;2021-03-13;68
1ªDose;2021-03-15;147
1ªDose;2021-03-16;57
1ªDose;2021-03-17;22
1ªDose;2021-03-18;331
1ªDose;2021-03-19;179
1ªDose;2021-03-20;79
1ªDose;2021-03-22;490
1ªDose;2021-03-23;498
1ªDose;2021-03-24;26
1ªDose;2021-03-25;6
1ªDose;2021-03-26;7
1ªDose;2021-03-27;7
1ªDose;2021-03-28;541
1ªDose;2021-03-29;160
1ªDose;2021-03-30;15
1ªDose;2021-04-01;17
1ªDose;2021-04-03;510
1ªDose;2021-04-05;5
1ªDose;2021-04-06;7
1ªDose;2021-04-07;2
1ªDose;2021-04-08;7
1ªDose;2021-04-09;24
1ªDose;2021-04-10;1
1ªDose;2021-04-12;2
1ªDose;2021-04-13;2
1ªDose;2021-04-15;24
1ªDose;2021-04-16;3
2ªDose;2021-01-20;1
2ªDose;2021-01-21;2
2ªDose;2021-02-08;2
2ªDose;2021-02-16;27
2ªDose;2021-02-17;95
2ªDose;2021-02-18;45
2ªDose;2021-02-19;38
2ªDose;2021-02-22;65
2ªDose;2021-02-23;7
2ªDose;2021-02-24;3
2ªDose;2021-02-25;3
2ªDose;2021-02-26;15
2ªDose;2021-03-01;37
2ªDose;2021-03-02;72
2ªDose;2021-03-03;31
2ªDose;2021-03-04;45
2ªDose;2021-03-05;60
2ªDose;2021-03-06;10
2ªDose;2021-03-08;46
2ªDose;2021-03-09;39
2ªDose;2021-03-10;58
2ªDose;2021-03-11;55
2ªDose;2021-03-12;27
2ªDose;2021-03-13;1
2ªDose;2021-03-15;21
2ªDose;2021-03-16;21
2ªDose;2021-03-17;31
2ªDose;2021-03-18;22
2ªDose;2021-03-19;13
2ªDose;2021-03-20;1
2ªDose;2021-03-22;14
2ªDose;2021-03-23;18
2ªDose;2021-03-24;19
2ªDose;2021-03-25;12
2ªDose;2021-03-26;23
2ªDose;2021-03-27;1
2ªDose;2021-03-28;10
2ªDose;2021-03-29;14
2ªDose;2021-03-30;12
2ªDose;2021-03-31;49
2ªDose;2021-04-01;28
2ªDose;2021-04-03;6
2ªDose;2021-04-05;20
2ªDose;2021-04-06;69
2ªDose;2021-04-07;86
2ªDose;2021-04-08;104
2ªDose;2021-04-09;245
2ªDose;2021-04-10;56
2ªDose;2021-04-12;147
2ªDose;2021-04-13;58
2ªDose;2021-04-14;41
2ªDose;2021-04-15;250
2ªDose;2021-04-16;222
2ªDose;2021-04-19;254
2ªDose;2021-04-20;260
