Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;24
1ªDose;2021-01-20;9
1ªDose;2021-01-21;9
1ªDose;2021-01-22;5
1ªDose;2021-01-25;8
1ªDose;2021-01-26;6
1ªDose;2021-02-05;36
1ªDose;2021-02-10;28
1ªDose;2021-02-11;10
1ªDose;2021-02-12;10
1ªDose;2021-02-19;3
1ªDose;2021-02-23;10
1ªDose;2021-02-26;10
1ªDose;2021-03-05;38
1ªDose;2021-03-08;9
1ªDose;2021-03-10;19
1ªDose;2021-03-11;21
1ªDose;2021-03-12;55
1ªDose;2021-03-13;56
1ªDose;2021-03-15;26
1ªDose;2021-03-18;10
1ªDose;2021-03-19;71
1ªDose;2021-03-20;47
1ªDose;2021-03-21;17
1ªDose;2021-03-22;16
1ªDose;2021-03-23;118
1ªDose;2021-03-25;1
1ªDose;2021-03-26;6
1ªDose;2021-03-28;1
1ªDose;2021-03-29;35
1ªDose;2021-03-30;95
1ªDose;2021-04-05;76
1ªDose;2021-04-06;40
2ªDose;2021-02-17;23
2ªDose;2021-02-18;9
2ªDose;2021-02-19;9
2ªDose;2021-02-22;5
2ªDose;2021-02-23;9
2ªDose;2021-02-26;3
2ªDose;2021-03-05;21
2ªDose;2021-03-08;7
2ªDose;2021-03-10;9
2ªDose;2021-03-11;2
2ªDose;2021-03-14;1
2ªDose;2021-03-15;2
2ªDose;2021-03-19;1
2ªDose;2021-03-23;10
2ªDose;2021-03-31;21
2ªDose;2021-04-01;17
2ªDose;2021-04-05;17
2ªDose;2021-04-07;41
2ªDose;2021-04-08;32
2ªDose;2021-04-09;17
2ªDose;2021-04-12;43
2ªDose;2021-04-14;19
2ªDose;2021-04-15;15
