Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;1
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-01-28;2
1ªDose;2021-01-29;2
1ªDose;2021-02-01;12
1ªDose;2021-02-02;7
1ªDose;2021-02-03;11
1ªDose;2021-02-04;3
1ªDose;2021-02-09;17
1ªDose;2021-02-10;13
1ªDose;2021-02-12;1
1ªDose;2021-02-15;11
1ªDose;2021-02-16;9
1ªDose;2021-02-18;1
1ªDose;2021-02-22;1
1ªDose;2021-02-25;1
1ªDose;2021-03-02;9
1ªDose;2021-03-04;1
1ªDose;2021-03-05;26
1ªDose;2021-03-08;20
1ªDose;2021-03-09;1
1ªDose;2021-03-10;10
1ªDose;2021-03-11;21
1ªDose;2021-03-12;62
1ªDose;2021-03-15;32
1ªDose;2021-03-16;9
1ªDose;2021-03-17;3
1ªDose;2021-03-19;38
1ªDose;2021-03-22;64
1ªDose;2021-03-25;65
1ªDose;2021-03-26;25
1ªDose;2021-03-29;19
1ªDose;2021-03-30;86
1ªDose;2021-03-31;1
1ªDose;2021-04-05;17
1ªDose;2021-04-06;36
1ªDose;2021-04-07;1
1ªDose;2021-04-19;1
2ªDose;2021-02-18;4
2ªDose;2021-02-19;9
2ªDose;2021-02-22;9
2ªDose;2021-02-23;4
2ªDose;2021-02-24;2
2ªDose;2021-02-25;3
2ªDose;2021-03-01;10
2ªDose;2021-03-02;6
2ªDose;2021-03-03;8
2ªDose;2021-03-04;7
2ªDose;2021-03-08;1
2ªDose;2021-03-09;2
2ªDose;2021-03-10;19
2ªDose;2021-03-12;1
2ªDose;2021-03-15;8
2ªDose;2021-03-16;9
2ªDose;2021-03-17;5
2ªDose;2021-03-22;2
2ªDose;2021-03-25;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;1
2ªDose;2021-03-31;7
2ªDose;2021-04-06;2
2ªDose;2021-04-07;12
2ªDose;2021-04-08;11
2ªDose;2021-04-09;33
2ªDose;2021-04-12;35
2ªDose;2021-04-13;21
2ªDose;2021-04-14;17
2ªDose;2021-04-15;1
2ªDose;2021-04-19;84
2ªDose;2021-04-22;22
2ªDose;2021-04-26;1
