Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;24
1ªDose;2021-01-20;2
1ªDose;2021-01-21;118
1ªDose;2021-01-22;135
1ªDose;2021-01-23;1
1ªDose;2021-01-24;1
1ªDose;2021-01-25;165
1ªDose;2021-01-26;339
1ªDose;2021-01-27;105
1ªDose;2021-01-28;43
1ªDose;2021-01-29;56
1ªDose;2021-02-01;115
1ªDose;2021-02-02;54
1ªDose;2021-02-03;59
1ªDose;2021-02-04;34
1ªDose;2021-02-05;19
1ªDose;2021-02-08;57
1ªDose;2021-02-09;94
1ªDose;2021-02-10;53
1ªDose;2021-02-11;100
1ªDose;2021-02-12;95
1ªDose;2021-02-13;3
1ªDose;2021-02-16;1
1ªDose;2021-02-17;48
1ªDose;2021-02-18;128
1ªDose;2021-02-19;132
1ªDose;2021-02-22;25
1ªDose;2021-02-23;37
1ªDose;2021-02-24;139
1ªDose;2021-02-25;34
1ªDose;2021-02-26;20
1ªDose;2021-02-28;1
1ªDose;2021-03-01;34
1ªDose;2021-03-02;81
1ªDose;2021-03-03;86
1ªDose;2021-03-04;62
1ªDose;2021-03-05;107
1ªDose;2021-03-08;78
1ªDose;2021-03-09;86
1ªDose;2021-03-10;152
1ªDose;2021-03-11;129
1ªDose;2021-03-12;305
1ªDose;2021-03-13;2
1ªDose;2021-03-15;189
1ªDose;2021-03-16;85
1ªDose;2021-03-17;156
1ªDose;2021-03-18;275
1ªDose;2021-03-19;144
1ªDose;2021-03-20;822
1ªDose;2021-03-22;99
1ªDose;2021-03-23;199
1ªDose;2021-03-24;127
1ªDose;2021-03-25;296
1ªDose;2021-03-26;63
1ªDose;2021-03-29;35
1ªDose;2021-03-30;180
1ªDose;2021-03-31;325
1ªDose;2021-04-01;107
1ªDose;2021-04-05;336
1ªDose;2021-04-06;185
1ªDose;2021-04-07;490
1ªDose;2021-04-08;166
1ªDose;2021-04-09;348
1ªDose;2021-04-10;969
1ªDose;2021-04-12;33
1ªDose;2021-04-13;133
1ªDose;2021-04-14;188
1ªDose;2021-04-15;170
1ªDose;2021-04-16;53
1ªDose;2021-04-19;9
1ªDose;2021-04-20;1
1ªDose;2021-04-23;6
2ªDose;2021-01-21;2
2ªDose;2021-01-25;1
2ªDose;2021-02-12;2
2ªDose;2021-02-15;98
2ªDose;2021-02-17;4
2ªDose;2021-02-18;6
2ªDose;2021-02-19;4
2ªDose;2021-02-22;47
2ªDose;2021-02-23;6
2ªDose;2021-02-24;7
2ªDose;2021-03-02;10
2ªDose;2021-03-03;7
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;49
2ªDose;2021-03-09;30
2ªDose;2021-03-10;31
2ªDose;2021-03-11;33
2ªDose;2021-03-12;55
2ªDose;2021-03-13;1
2ªDose;2021-03-15;142
2ªDose;2021-03-16;51
2ªDose;2021-03-17;25
2ªDose;2021-03-18;32
2ªDose;2021-03-19;45
2ªDose;2021-03-22;64
2ªDose;2021-03-23;54
2ªDose;2021-03-24;17
2ªDose;2021-03-25;26
2ªDose;2021-03-26;24
2ªDose;2021-03-29;51
2ªDose;2021-03-30;35
2ªDose;2021-03-31;12
2ªDose;2021-04-01;48
2ªDose;2021-04-02;1
2ªDose;2021-04-05;252
2ªDose;2021-04-06;175
2ªDose;2021-04-07;57
2ªDose;2021-04-08;71
2ªDose;2021-04-09;133
2ªDose;2021-04-10;1
2ªDose;2021-04-12;44
2ªDose;2021-04-13;694
2ªDose;2021-04-14;137
2ªDose;2021-04-15;59
2ªDose;2021-04-16;108
2ªDose;2021-04-19;24
2ªDose;2021-04-20;35
2ªDose;2021-04-23;7
2ªDose;2021-04-26;1
