Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;31
1ªDose;2021-01-21;18
1ªDose;2021-01-22;1
1ªDose;2021-01-26;25
1ªDose;2021-01-27;15
1ªDose;2021-01-28;8
1ªDose;2021-02-02;58
1ªDose;2021-02-03;45
1ªDose;2021-02-04;14
1ªDose;2021-02-09;31
1ªDose;2021-02-10;48
1ªDose;2021-02-11;30
1ªDose;2021-02-12;15
1ªDose;2021-02-13;10
1ªDose;2021-02-15;1
1ªDose;2021-02-26;34
1ªDose;2021-03-01;60
1ªDose;2021-03-02;42
1ªDose;2021-03-04;29
1ªDose;2021-03-05;13
1ªDose;2021-03-07;132
1ªDose;2021-03-08;19
1ªDose;2021-03-09;1
1ªDose;2021-03-10;10
1ªDose;2021-03-11;16
1ªDose;2021-03-12;209
1ªDose;2021-03-14;1
1ªDose;2021-03-15;67
1ªDose;2021-03-16;9
1ªDose;2021-03-19;198
1ªDose;2021-03-22;182
1ªDose;2021-03-23;132
1ªDose;2021-03-24;45
1ªDose;2021-03-25;19
1ªDose;2021-03-28;367
1ªDose;2021-04-05;130
1ªDose;2021-04-06;19
1ªDose;2021-04-12;53
1ªDose;2021-04-13;19
1ªDose;2021-04-14;12
1ªDose;2021-04-20;133
1ªDose;2021-04-22;1
2ªDose;2021-02-15;52
2ªDose;2021-02-16;1
2ªDose;2021-02-17;3
2ªDose;2021-02-18;4
2ªDose;2021-02-21;1
2ªDose;2021-02-22;7
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-26;2
2ªDose;2021-03-03;55
2ªDose;2021-03-04;64
2ªDose;2021-03-05;10
2ªDose;2021-03-09;50
2ªDose;2021-03-10;38
2ªDose;2021-03-11;20
2ªDose;2021-03-25;104
2ªDose;2021-04-05;2
2ªDose;2021-04-06;190
2ªDose;2021-04-09;72
2ªDose;2021-04-16;193
2ªDose;2021-04-18;152
2ªDose;2021-04-19;38
2ªDose;2021-04-20;2
2ªDose;2021-04-22;233
