Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;27
1ªDose;2021-01-27;21
1ªDose;2021-03-03;9
1ªDose;2021-03-04;44
1ªDose;2021-03-05;40
1ªDose;2021-03-12;21
1ªDose;2021-03-22;102
1ªDose;2021-03-23;66
1ªDose;2021-03-24;27
1ªDose;2021-03-25;39
1ªDose;2021-03-26;4
1ªDose;2021-03-28;1
1ªDose;2021-03-29;98
1ªDose;2021-03-30;21
1ªDose;2021-04-05;12
1ªDose;2021-04-10;1
1ªDose;2021-04-12;111
1ªDose;2021-04-19;75
1ªDose;2021-04-20;109
1ªDose;2021-04-21;54
1ªDose;2021-04-22;4
1ªDose;2021-04-26;3
1ªDose;2021-04-27;85
1ªDose;2021-04-28;125
2ªDose;2021-04-26;22
2ªDose;2021-04-27;10
2ªDose;2021-04-28;3
