Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;352
1ªDose;2021-01-21;287
1ªDose;2021-01-22;115
1ªDose;2021-01-25;52
1ªDose;2021-01-26;66
1ªDose;2021-01-27;1
1ªDose;2021-01-29;9
1ªDose;2021-01-30;2
1ªDose;2021-02-01;13
1ªDose;2021-02-02;55
1ªDose;2021-02-03;1
1ªDose;2021-02-04;10
1ªDose;2021-02-05;19
1ªDose;2021-02-08;1
1ªDose;2021-02-10;13
1ªDose;2021-02-11;8
1ªDose;2021-02-15;20
1ªDose;2021-02-17;5
1ªDose;2021-02-18;4
1ªDose;2021-02-20;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;10
1ªDose;2021-02-26;9
1ªDose;2021-03-01;1
1ªDose;2021-03-03;20
1ªDose;2021-03-04;9
1ªDose;2021-03-06;20
1ªDose;2021-03-07;18
1ªDose;2021-03-12;2
1ªDose;2021-03-13;51
1ªDose;2021-03-14;52
1ªDose;2021-03-15;2
1ªDose;2021-03-16;18
1ªDose;2021-03-18;36
1ªDose;2021-03-19;57
1ªDose;2021-03-23;59
1ªDose;2021-03-24;7
1ªDose;2021-03-28;36
1ªDose;2021-03-29;52
1ªDose;2021-03-31;13
1ªDose;2021-04-01;21
1ªDose;2021-04-03;2
1ªDose;2021-04-06;38
1ªDose;2021-04-07;18
2ªDose;2021-01-25;1
2ªDose;2021-02-17;287
2ªDose;2021-02-18;314
2ªDose;2021-02-19;110
2ªDose;2021-02-22;80
2ªDose;2021-02-23;31
2ªDose;2021-02-26;12
2ªDose;2021-03-01;24
2ªDose;2021-03-02;11
2ªDose;2021-03-03;70
2ªDose;2021-03-04;14
2ªDose;2021-03-05;17
2ªDose;2021-03-10;11
2ªDose;2021-03-11;16
2ªDose;2021-03-15;25
2ªDose;2021-03-16;1
2ªDose;2021-03-18;7
2ªDose;2021-03-19;2
2ªDose;2021-03-23;7
2ªDose;2021-03-24;2
2ªDose;2021-03-25;10
2ªDose;2021-03-26;4
2ªDose;2021-03-31;1
2ªDose;2021-04-05;29
2ªDose;2021-04-06;8
2ªDose;2021-04-07;2
2ªDose;2021-04-10;44
2ªDose;2021-04-12;33
2ªDose;2021-04-13;8
2ªDose;2021-04-14;9
2ªDose;2021-04-15;34
2ªDose;2021-04-16;35
2ªDose;2021-04-17;20
2ªDose;2021-04-20;2
2ªDose;2021-04-23;4
2ªDose;2021-04-25;13
2ªDose;2021-04-26;6
2ªDose;2021-04-27;3
2ªDose;2021-04-28;1
2ªDose;2021-04-29;20
