Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;35
1ªDose;2021-01-21;18
1ªDose;2021-01-22;2
1ªDose;2021-01-23;1
1ªDose;2021-01-25;31
1ªDose;2021-01-27;1
1ªDose;2021-01-29;2
1ªDose;2021-02-01;40
1ªDose;2021-02-02;12
1ªDose;2021-02-03;3
1ªDose;2021-02-04;16
1ªDose;2021-02-08;21
1ªDose;2021-02-09;30
1ªDose;2021-02-10;19
1ªDose;2021-02-11;18
1ªDose;2021-02-12;28
1ªDose;2021-02-15;19
1ªDose;2021-02-17;1
1ªDose;2021-03-01;3
1ªDose;2021-03-02;1
1ªDose;2021-03-04;26
1ªDose;2021-03-05;39
1ªDose;2021-03-08;31
1ªDose;2021-03-09;6
1ªDose;2021-03-10;10
1ªDose;2021-03-11;128
1ªDose;2021-03-12;218
1ªDose;2021-03-16;10
1ªDose;2021-03-18;115
1ªDose;2021-03-19;151
1ªDose;2021-03-22;2
1ªDose;2021-03-23;125
1ªDose;2021-03-24;59
1ªDose;2021-03-25;29
1ªDose;2021-03-26;17
1ªDose;2021-03-28;1
1ªDose;2021-03-29;18
1ªDose;2021-03-30;77
1ªDose;2021-03-31;160
1ªDose;2021-04-05;17
1ªDose;2021-04-06;8
1ªDose;2021-04-07;22
1ªDose;2021-04-08;10
1ªDose;2021-04-09;3
1ªDose;2021-04-12;20
1ªDose;2021-04-13;10
1ªDose;2021-04-14;2
1ªDose;2021-04-15;10
1ªDose;2021-04-16;22
1ªDose;2021-04-19;7
1ªDose;2021-04-20;13
1ªDose;2021-04-22;1
1ªDose;2021-04-23;7
1ªDose;2021-04-26;1
1ªDose;2021-04-28;3
2ªDose;2021-02-03;1
2ªDose;2021-02-17;21
2ªDose;2021-02-18;21
2ªDose;2021-02-19;1
2ªDose;2021-02-22;4
2ªDose;2021-02-23;24
2ªDose;2021-02-24;4
2ªDose;2021-02-25;2
2ªDose;2021-03-01;12
2ªDose;2021-03-02;20
2ªDose;2021-03-03;12
2ªDose;2021-03-04;27
2ªDose;2021-03-05;8
2ªDose;2021-03-08;10
2ªDose;2021-03-09;2
2ªDose;2021-03-10;47
2ªDose;2021-03-11;18
2ªDose;2021-03-12;9
2ªDose;2021-03-18;17
2ªDose;2021-03-19;8
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-28;1
2ªDose;2021-03-29;1
2ªDose;2021-03-31;31
2ªDose;2021-04-05;9
2ªDose;2021-04-06;45
2ªDose;2021-04-07;3
2ªDose;2021-04-08;106
2ªDose;2021-04-09;132
2ªDose;2021-04-12;77
2ªDose;2021-04-13;21
2ªDose;2021-04-14;1
2ªDose;2021-04-15;24
2ªDose;2021-04-16;46
2ªDose;2021-04-19;62
2ªDose;2021-04-20;178
2ªDose;2021-04-22;2
2ªDose;2021-04-23;105
2ªDose;2021-04-26;49
2ªDose;2021-04-27;26
2ªDose;2021-04-28;133
2ªDose;2021-04-29;21
