Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;1
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;22
1ªDose;2021-02-03;12
1ªDose;2021-02-04;20
1ªDose;2021-02-05;4
1ªDose;2021-02-08;36
1ªDose;2021-02-09;21
1ªDose;2021-02-11;56
1ªDose;2021-02-12;17
1ªDose;2021-02-13;1
1ªDose;2021-02-16;12
1ªDose;2021-02-17;3
1ªDose;2021-02-18;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;20
1ªDose;2021-03-02;2
1ªDose;2021-03-03;2
1ªDose;2021-03-04;3
1ªDose;2021-03-08;55
1ªDose;2021-03-09;38
1ªDose;2021-03-10;54
1ªDose;2021-03-11;31
1ªDose;2021-03-12;2
1ªDose;2021-03-13;176
1ªDose;2021-03-18;82
1ªDose;2021-03-19;55
1ªDose;2021-03-20;114
1ªDose;2021-03-22;100
1ªDose;2021-03-23;158
1ªDose;2021-03-24;105
1ªDose;2021-03-25;1
1ªDose;2021-03-26;6
1ªDose;2021-03-29;250
1ªDose;2021-03-30;105
1ªDose;2021-03-31;3
1ªDose;2021-04-05;138
1ªDose;2021-04-06;19
1ªDose;2021-04-07;8
1ªDose;2021-04-12;76
1ªDose;2021-04-13;18
1ªDose;2021-04-19;57
1ªDose;2021-04-20;57
1ªDose;2021-04-21;20
1ªDose;2021-04-22;21
1ªDose;2021-04-23;5
1ªDose;2021-04-26;61
1ªDose;2021-04-27;21
1ªDose;2021-04-28;2
1ªDose;2021-04-29;2
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-17;32
2ªDose;2021-02-18;19
2ªDose;2021-02-19;2
2ªDose;2021-02-22;7
2ªDose;2021-02-23;4
2ªDose;2021-02-24;3
2ªDose;2021-02-25;6
2ªDose;2021-03-02;20
2ªDose;2021-03-03;9
2ªDose;2021-03-04;24
2ªDose;2021-03-05;3
2ªDose;2021-03-08;2
2ªDose;2021-03-10;36
2ªDose;2021-03-11;29
2ªDose;2021-03-12;18
2ªDose;2021-03-15;3
2ªDose;2021-03-19;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-26;5
2ªDose;2021-03-30;37
2ªDose;2021-03-31;1
2ªDose;2021-04-06;23
2ªDose;2021-04-07;19
2ªDose;2021-04-08;4
2ªDose;2021-04-10;179
2ªDose;2021-04-15;14
2ªDose;2021-04-16;190
2ªDose;2021-04-19;72
2ªDose;2021-04-20;94
2ªDose;2021-04-22;2
2ªDose;2021-04-26;70
2ªDose;2021-04-27;40
2ªDose;2021-04-28;26
2ªDose;2021-04-29;2
