Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;14
1ªDose;2021-02-01;29
1ªDose;2021-02-02;10
1ªDose;2021-02-03;9
1ªDose;2021-02-05;19
1ªDose;2021-02-08;11
1ªDose;2021-03-08;71
1ªDose;2021-03-09;1
1ªDose;2021-03-10;49
1ªDose;2021-03-24;11
1ªDose;2021-03-25;67
1ªDose;2021-03-26;138
1ªDose;2021-03-29;1
1ªDose;2021-03-30;2
1ªDose;2021-04-01;134
1ªDose;2021-04-07;1
1ªDose;2021-04-12;84
1ªDose;2021-04-20;28
1ªDose;2021-04-22;10
1ªDose;2021-04-23;53
1ªDose;2021-04-26;12
1ªDose;2021-04-27;54
1ªDose;2021-04-29;16
1ªDose;2021-04-30;28
2ªDose;2021-03-10;1
2ªDose;2021-04-22;1
2ªDose;2021-04-23;1
2ªDose;2021-04-28;10
