Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-02-01;54
1ªDose;2021-02-02;82
1ªDose;2021-02-03;30
1ªDose;2021-02-04;21
1ªDose;2021-02-08;141
1ªDose;2021-02-09;79
1ªDose;2021-02-10;65
1ªDose;2021-02-11;54
1ªDose;2021-02-12;23
1ªDose;2021-02-26;1
1ªDose;2021-03-02;2
1ªDose;2021-03-03;6
1ªDose;2021-03-04;40
1ªDose;2021-03-05;63
1ªDose;2021-03-08;53
1ªDose;2021-03-09;32
1ªDose;2021-03-10;114
1ªDose;2021-03-11;192
1ªDose;2021-03-12;359
1ªDose;2021-03-15;125
1ªDose;2021-03-16;40
1ªDose;2021-03-17;94
1ªDose;2021-03-18;384
1ªDose;2021-03-19;105
1ªDose;2021-03-22;404
1ªDose;2021-03-23;101
1ªDose;2021-03-24;228
1ªDose;2021-03-25;123
1ªDose;2021-03-26;25
1ªDose;2021-03-29;14
1ªDose;2021-03-30;81
1ªDose;2021-03-31;260
1ªDose;2021-04-01;301
1ªDose;2021-04-05;357
1ªDose;2021-04-06;97
1ªDose;2021-04-07;43
1ªDose;2021-04-08;15
1ªDose;2021-04-09;247
1ªDose;2021-04-13;3
1ªDose;2021-04-15;7
1ªDose;2021-04-16;3
1ªDose;2021-04-19;4
1ªDose;2021-04-22;7
1ªDose;2021-04-23;1
2ªDose;2021-02-01;1
2ªDose;2021-02-12;69
2ªDose;2021-02-15;118
2ªDose;2021-02-16;103
2ªDose;2021-02-17;147
2ªDose;2021-02-18;28
2ªDose;2021-02-19;33
2ªDose;2021-02-22;10
2ªDose;2021-02-23;9
2ªDose;2021-02-24;19
2ªDose;2021-02-26;30
2ªDose;2021-03-01;67
2ªDose;2021-03-02;33
2ªDose;2021-03-03;34
2ªDose;2021-03-04;34
2ªDose;2021-03-08;99
2ªDose;2021-03-09;70
2ªDose;2021-03-10;69
2ªDose;2021-03-11;52
2ªDose;2021-03-12;27
2ªDose;2021-03-15;3
2ªDose;2021-03-16;3
2ªDose;2021-03-17;4
2ªDose;2021-03-18;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;2
2ªDose;2021-03-30;7
2ªDose;2021-03-31;4
2ªDose;2021-04-01;22
2ªDose;2021-04-05;44
2ªDose;2021-04-06;153
2ªDose;2021-04-07;47
2ªDose;2021-04-08;150
2ªDose;2021-04-09;337
2ªDose;2021-04-10;26
2ªDose;2021-04-12;136
2ªDose;2021-04-13;53
2ªDose;2021-04-14;73
2ªDose;2021-04-15;341
2ªDose;2021-04-16;102
2ªDose;2021-04-17;10
2ªDose;2021-04-18;7
2ªDose;2021-04-19;363
2ªDose;2021-04-20;236
2ªDose;2021-04-21;18
2ªDose;2021-04-22;154
2ªDose;2021-04-23;46
2ªDose;2021-04-26;20
2ªDose;2021-04-27;12
2ªDose;2021-04-28;148
