Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;1
1ªDose;2021-01-21;23
1ªDose;2021-01-22;1
1ªDose;2021-01-29;1
1ªDose;2021-02-02;37
1ªDose;2021-02-03;22
1ªDose;2021-02-04;30
1ªDose;2021-02-05;21
1ªDose;2021-02-08;137
1ªDose;2021-02-09;120
1ªDose;2021-02-10;92
1ªDose;2021-02-11;84
1ªDose;2021-02-12;88
1ªDose;2021-02-13;2
1ªDose;2021-02-15;10
1ªDose;2021-02-16;20
1ªDose;2021-03-05;16
1ªDose;2021-03-08;124
1ªDose;2021-03-09;113
1ªDose;2021-03-10;117
1ªDose;2021-03-11;252
1ªDose;2021-03-12;124
1ªDose;2021-03-15;296
1ªDose;2021-03-16;221
1ªDose;2021-03-17;29
1ªDose;2021-03-18;523
1ªDose;2021-03-19;249
1ªDose;2021-03-22;287
1ªDose;2021-03-23;227
1ªDose;2021-03-24;242
1ªDose;2021-03-25;2
1ªDose;2021-03-26;87
1ªDose;2021-03-29;290
1ªDose;2021-03-30;243
1ªDose;2021-03-31;282
1ªDose;2021-04-05;275
1ªDose;2021-04-06;129
1ªDose;2021-04-07;116
1ªDose;2021-04-08;50
1ªDose;2021-04-09;90
1ªDose;2021-04-12;20
1ªDose;2021-04-13;33
1ªDose;2021-04-14;1
1ªDose;2021-04-15;10
1ªDose;2021-04-16;1
1ªDose;2021-04-19;1
2ªDose;2021-02-11;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;25
2ªDose;2021-02-17;56
2ªDose;2021-02-18;127
2ªDose;2021-02-19;20
2ªDose;2021-02-22;27
2ªDose;2021-02-23;6
2ªDose;2021-02-24;26
2ªDose;2021-02-25;88
2ªDose;2021-02-26;52
2ªDose;2021-03-01;5
2ªDose;2021-03-02;29
2ªDose;2021-03-03;33
2ªDose;2021-03-04;33
2ªDose;2021-03-05;22
2ªDose;2021-03-08;149
2ªDose;2021-03-09;110
2ªDose;2021-03-10;72
2ªDose;2021-03-11;107
2ªDose;2021-03-12;60
2ªDose;2021-03-15;17
2ªDose;2021-03-16;21
2ªDose;2021-03-17;2
2ªDose;2021-03-18;1
2ªDose;2021-03-19;1
2ªDose;2021-03-22;3
2ªDose;2021-03-24;1
2ªDose;2021-04-05;107
2ªDose;2021-04-06;89
2ªDose;2021-04-07;124
2ªDose;2021-04-08;109
2ªDose;2021-04-09;118
2ªDose;2021-04-12;361
2ªDose;2021-04-13;207
2ªDose;2021-04-14;88
2ªDose;2021-04-15;358
2ªDose;2021-04-16;206
2ªDose;2021-04-19;92
2ªDose;2021-04-20;1
2ªDose;2021-04-21;13
2ªDose;2021-04-23;8
2ªDose;2021-04-29;9
