Dose Aplicada;Data;Quantidade
1ªDose;2021-02-26;26
1ªDose;2021-03-01;33
1ªDose;2021-03-24;10
1ªDose;2021-03-25;12
1ªDose;2021-03-26;1
1ªDose;2021-03-29;63
1ªDose;2021-03-30;48
1ªDose;2021-03-31;32
1ªDose;2021-04-05;14
1ªDose;2021-04-06;1
1ªDose;2021-04-12;3
1ªDose;2021-04-13;9
1ªDose;2021-04-15;4
1ªDose;2021-04-20;67
1ªDose;2021-04-21;6
1ªDose;2021-04-26;3
1ªDose;2021-04-27;13
1ªDose;2021-04-28;7
1ªDose;2021-04-29;1
1ªDose;2021-04-30;31
2ªDose;2021-02-26;1
2ªDose;2021-04-20;1
2ªDose;2021-04-26;17
2ªDose;2021-04-27;4
2ªDose;2021-04-28;5
