Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-03;90
1ªDose;2021-02-04;38
1ªDose;2021-02-08;20
1ªDose;2021-02-10;50
1ªDose;2021-02-11;115
1ªDose;2021-02-15;2
1ªDose;2021-03-01;2
1ªDose;2021-03-02;4
1ªDose;2021-03-04;19
1ªDose;2021-03-08;2
1ªDose;2021-03-09;40
1ªDose;2021-03-10;162
1ªDose;2021-03-11;20
1ªDose;2021-03-15;330
1ªDose;2021-03-18;16
1ªDose;2021-03-22;345
1ªDose;2021-03-24;308
1ªDose;2021-03-25;37
1ªDose;2021-03-29;230
1ªDose;2021-03-30;95
1ªDose;2021-04-06;218
1ªDose;2021-04-09;1
1ªDose;2021-04-16;5
1ªDose;2021-04-19;8
1ªDose;2021-04-23;4
1ªDose;2021-04-26;3
2ªDose;2021-02-15;37
2ªDose;2021-02-16;53
2ªDose;2021-02-17;46
2ªDose;2021-02-18;22
2ªDose;2021-02-19;12
2ªDose;2021-03-01;70
2ªDose;2021-03-02;62
2ªDose;2021-03-04;1
2ªDose;2021-03-08;127
2ªDose;2021-03-09;66
2ªDose;2021-03-10;1
2ªDose;2021-03-15;3
2ªDose;2021-03-18;2
2ªDose;2021-03-24;1
2ªDose;2021-04-06;6
2ªDose;2021-04-07;130
2ªDose;2021-04-09;219
2ªDose;2021-04-14;31
2ªDose;2021-04-16;211
2ªDose;2021-04-19;208
2ªDose;2021-04-20;19
2ªDose;2021-04-23;286
2ªDose;2021-04-26;4
