Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-22;2
1ªDose;2021-01-27;3
1ªDose;2021-02-01;4
1ªDose;2021-02-02;20
1ªDose;2021-02-04;21
1ªDose;2021-02-05;11
1ªDose;2021-02-08;19
1ªDose;2021-02-09;104
1ªDose;2021-02-10;72
1ªDose;2021-03-01;91
1ªDose;2021-03-02;39
1ªDose;2021-03-03;20
1ªDose;2021-03-04;11
1ªDose;2021-03-05;19
1ªDose;2021-03-07;1
1ªDose;2021-03-08;27
1ªDose;2021-03-09;29
1ªDose;2021-03-10;24
1ªDose;2021-03-11;47
1ªDose;2021-03-12;62
1ªDose;2021-03-15;153
1ªDose;2021-03-16;10
1ªDose;2021-03-18;93
1ªDose;2021-03-19;65
1ªDose;2021-03-20;63
1ªDose;2021-03-22;44
1ªDose;2021-03-23;168
1ªDose;2021-03-24;182
1ªDose;2021-03-25;23
1ªDose;2021-03-26;1
1ªDose;2021-03-29;252
1ªDose;2021-03-30;129
1ªDose;2021-03-31;21
1ªDose;2021-04-01;11
1ªDose;2021-04-05;104
1ªDose;2021-04-06;6
1ªDose;2021-04-07;44
1ªDose;2021-04-08;20
1ªDose;2021-04-09;1
1ªDose;2021-04-12;60
1ªDose;2021-04-13;67
1ªDose;2021-04-14;14
1ªDose;2021-04-15;1
1ªDose;2021-04-16;1
1ªDose;2021-04-19;104
1ªDose;2021-04-20;38
1ªDose;2021-04-22;26
1ªDose;2021-04-23;52
1ªDose;2021-04-26;18
1ªDose;2021-04-27;66
1ªDose;2021-04-28;61
1ªDose;2021-04-29;13
2ªDose;2021-02-10;1
2ªDose;2021-02-17;40
2ªDose;2021-02-18;25
2ªDose;2021-02-19;33
2ªDose;2021-02-22;9
2ªDose;2021-02-23;12
2ªDose;2021-02-24;1
2ªDose;2021-02-25;4
2ªDose;2021-02-26;1
2ªDose;2021-03-01;4
2ªDose;2021-03-02;20
2ªDose;2021-03-03;1
2ªDose;2021-03-04;3
2ªDose;2021-03-05;3
2ªDose;2021-03-08;9
2ªDose;2021-03-09;53
2ªDose;2021-03-10;62
2ªDose;2021-03-11;5
2ªDose;2021-03-12;4
2ªDose;2021-03-15;3
2ªDose;2021-03-19;3
2ªDose;2021-03-23;3
2ªDose;2021-03-29;3
2ªDose;2021-04-01;26
2ªDose;2021-04-05;25
2ªDose;2021-04-06;10
2ªDose;2021-04-07;28
2ªDose;2021-04-08;48
2ªDose;2021-04-09;28
2ªDose;2021-04-12;145
2ªDose;2021-04-13;18
2ªDose;2021-04-14;82
2ªDose;2021-04-15;60
2ªDose;2021-04-16;97
2ªDose;2021-04-19;156
2ªDose;2021-04-20;70
2ªDose;2021-04-22;68
2ªDose;2021-04-23;43
2ªDose;2021-04-26;204
2ªDose;2021-04-27;10
2ªDose;2021-04-28;21
2ªDose;2021-04-29;3
