Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;16
1ªDose;2021-01-20;6
1ªDose;2021-01-21;14
1ªDose;2021-01-25;5
1ªDose;2021-01-26;14
1ªDose;2021-01-27;9
1ªDose;2021-01-28;14
1ªDose;2021-01-29;10
1ªDose;2021-02-01;18
1ªDose;2021-02-02;10
1ªDose;2021-02-04;10
1ªDose;2021-02-05;10
1ªDose;2021-02-09;9
1ªDose;2021-02-10;18
1ªDose;2021-02-11;2
1ªDose;2021-02-12;1
1ªDose;2021-02-13;1
1ªDose;2021-02-16;2
1ªDose;2021-02-17;2
1ªDose;2021-02-18;2
1ªDose;2021-02-19;6
1ªDose;2021-03-01;27
1ªDose;2021-03-02;3
1ªDose;2021-03-03;9
1ªDose;2021-03-04;6
1ªDose;2021-03-05;13
1ªDose;2021-03-08;24
1ªDose;2021-03-09;15
1ªDose;2021-03-10;11
1ªDose;2021-03-11;5
1ªDose;2021-03-12;15
1ªDose;2021-03-14;2
1ªDose;2021-03-15;80
1ªDose;2021-03-16;46
1ªDose;2021-03-17;9
1ªDose;2021-03-18;34
1ªDose;2021-03-19;147
1ªDose;2021-03-22;14
1ªDose;2021-03-23;136
1ªDose;2021-03-24;27
1ªDose;2021-03-25;15
1ªDose;2021-03-26;15
1ªDose;2021-03-29;100
1ªDose;2021-03-30;129
1ªDose;2021-03-31;10
1ªDose;2021-04-05;72
1ªDose;2021-04-06;95
1ªDose;2021-04-07;17
1ªDose;2021-04-08;9
1ªDose;2021-04-09;11
1ªDose;2021-04-12;11
1ªDose;2021-04-13;8
1ªDose;2021-04-15;4
1ªDose;2021-04-16;10
1ªDose;2021-04-19;4
1ªDose;2021-04-20;24
1ªDose;2021-04-21;3
1ªDose;2021-04-26;2
1ªDose;2021-04-27;3
2ªDose;2021-02-11;2
2ªDose;2021-02-16;14
2ªDose;2021-02-17;8
2ªDose;2021-02-18;2
2ªDose;2021-02-19;10
2ªDose;2021-02-22;1
2ªDose;2021-02-23;3
2ªDose;2021-02-24;2
2ªDose;2021-02-25;6
2ªDose;2021-02-26;3
2ªDose;2021-03-01;10
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-04;6
2ªDose;2021-03-05;10
2ªDose;2021-03-08;2
2ªDose;2021-03-09;1
2ªDose;2021-03-10;4
2ªDose;2021-03-11;7
2ªDose;2021-03-12;12
2ªDose;2021-03-16;2
2ªDose;2021-03-19;8
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;5
2ªDose;2021-03-30;6
2ªDose;2021-03-31;6
2ªDose;2021-04-06;14
2ªDose;2021-04-07;9
2ªDose;2021-04-08;6
2ªDose;2021-04-09;31
2ªDose;2021-04-12;60
2ªDose;2021-04-13;37
2ªDose;2021-04-14;27
2ªDose;2021-04-15;20
2ªDose;2021-04-16;43
2ªDose;2021-04-19;24
2ªDose;2021-04-20;113
2ªDose;2021-04-21;5
2ªDose;2021-04-26;34
2ªDose;2021-04-27;4
