Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-26;40
1ªDose;2021-01-27;23
1ªDose;2021-01-28;16
1ªDose;2021-01-29;27
1ªDose;2021-02-08;1
1ªDose;2021-03-03;51
1ªDose;2021-03-04;59
1ªDose;2021-03-05;37
1ªDose;2021-03-08;18
1ªDose;2021-03-22;121
1ªDose;2021-03-23;119
1ªDose;2021-03-26;49
1ªDose;2021-03-29;158
1ªDose;2021-03-30;52
1ªDose;2021-04-12;83
1ªDose;2021-04-13;31
1ªDose;2021-04-14;20
1ªDose;2021-04-19;232
1ªDose;2021-04-20;111
1ªDose;2021-04-22;1
1ªDose;2021-04-23;26
1ªDose;2021-04-26;163
1ªDose;2021-04-27;33
1ªDose;2021-04-28;10
2ªDose;2021-03-05;21
2ªDose;2021-03-08;2
2ªDose;2021-04-19;1
2ªDose;2021-04-20;1
2ªDose;2021-04-22;5
2ªDose;2021-04-23;56
2ªDose;2021-04-26;1
2ªDose;2021-04-27;17
2ªDose;2021-04-28;7
