Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;108
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-01-26;40
1ªDose;2021-01-27;24
1ªDose;2021-01-28;16
1ªDose;2021-01-29;27
1ªDose;2021-02-02;10
1ªDose;2021-02-03;42
1ªDose;2021-02-04;16
1ªDose;2021-02-05;20
1ªDose;2021-02-08;16
1ªDose;2021-02-09;15
1ªDose;2021-02-11;74
1ªDose;2021-02-12;54
1ªDose;2021-02-15;8
1ªDose;2021-02-17;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;8
1ªDose;2021-03-03;52
1ªDose;2021-03-04;65
1ªDose;2021-03-05;38
1ªDose;2021-03-08;19
1ªDose;2021-03-09;63
1ªDose;2021-03-10;63
1ªDose;2021-03-11;8
1ªDose;2021-03-12;52
1ªDose;2021-03-13;315
1ªDose;2021-03-15;41
1ªDose;2021-03-18;56
1ªDose;2021-03-19;189
1ªDose;2021-03-22;301
1ªDose;2021-03-23;357
1ªDose;2021-03-26;49
1ªDose;2021-03-29;287
1ªDose;2021-03-30;173
1ªDose;2021-03-31;9
1ªDose;2021-04-05;53
1ªDose;2021-04-06;137
1ªDose;2021-04-07;10
1ªDose;2021-04-08;19
1ªDose;2021-04-09;9
1ªDose;2021-04-12;83
1ªDose;2021-04-13;31
1ªDose;2021-04-14;20
1ªDose;2021-04-15;1
1ªDose;2021-04-19;232
1ªDose;2021-04-20;111
1ªDose;2021-04-22;1
1ªDose;2021-04-23;26
1ªDose;2021-04-26;163
1ªDose;2021-04-27;33
1ªDose;2021-04-28;10
2ªDose;2021-02-17;95
2ªDose;2021-02-18;14
2ªDose;2021-02-19;12
2ªDose;2021-02-21;1
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-24;2
2ªDose;2021-02-26;1
2ªDose;2021-03-03;65
2ªDose;2021-03-04;18
2ªDose;2021-03-05;63
2ªDose;2021-03-08;20
2ªDose;2021-03-10;39
2ªDose;2021-03-11;58
2ªDose;2021-03-12;52
2ªDose;2021-03-13;9
2ªDose;2021-03-15;1
2ªDose;2021-03-18;8
2ªDose;2021-03-29;1
2ªDose;2021-04-05;1
2ªDose;2021-04-06;110
2ªDose;2021-04-07;42
2ªDose;2021-04-08;61
2ªDose;2021-04-09;147
2ªDose;2021-04-12;61
2ªDose;2021-04-13;8
2ªDose;2021-04-14;18
2ªDose;2021-04-15;119
2ªDose;2021-04-16;48
2ªDose;2021-04-19;93
2ªDose;2021-04-20;260
2ªDose;2021-04-22;12
2ªDose;2021-04-23;56
2ªDose;2021-04-26;102
2ªDose;2021-04-27;108
2ªDose;2021-04-28;7
2ªDose;2021-04-30;10
