Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;24
1ªDose;2021-02-02;63
1ªDose;2021-02-03;28
1ªDose;2021-02-04;35
1ªDose;2021-02-05;17
1ªDose;2021-02-06;16
1ªDose;2021-02-08;44
1ªDose;2021-02-09;70
1ªDose;2021-02-10;27
1ªDose;2021-02-11;10
1ªDose;2021-02-13;74
1ªDose;2021-02-15;11
1ªDose;2021-02-16;5
1ªDose;2021-02-18;29
1ªDose;2021-02-19;30
1ªDose;2021-02-23;1
1ªDose;2021-02-26;10
1ªDose;2021-03-01;2
1ªDose;2021-03-03;1
1ªDose;2021-03-04;1
1ªDose;2021-03-06;3
1ªDose;2021-03-08;3
1ªDose;2021-03-09;22
1ªDose;2021-03-10;29
1ªDose;2021-03-11;11
1ªDose;2021-03-12;29
1ªDose;2021-03-13;49
1ªDose;2021-03-14;36
1ªDose;2021-03-16;1
1ªDose;2021-03-17;219
1ªDose;2021-03-18;285
1ªDose;2021-03-19;93
1ªDose;2021-03-20;63
1ªDose;2021-03-21;68
1ªDose;2021-03-22;179
1ªDose;2021-03-23;28
1ªDose;2021-03-24;16
1ªDose;2021-03-25;229
1ªDose;2021-03-26;54
1ªDose;2021-03-29;29
1ªDose;2021-03-30;177
1ªDose;2021-03-31;229
1ªDose;2021-04-01;83
1ªDose;2021-04-02;1
1ªDose;2021-04-05;220
1ªDose;2021-04-06;184
1ªDose;2021-04-07;37
1ªDose;2021-04-08;33
1ªDose;2021-04-09;18
1ªDose;2021-04-10;6
1ªDose;2021-04-11;7
1ªDose;2021-04-14;7
1ªDose;2021-04-15;1
1ªDose;2021-04-16;1
1ªDose;2021-04-17;2
1ªDose;2021-04-18;2
1ªDose;2021-04-19;1
1ªDose;2021-04-22;3
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
2ªDose;2021-02-16;11
2ªDose;2021-02-17;17
2ªDose;2021-02-18;25
2ªDose;2021-02-19;36
2ªDose;2021-02-22;14
2ªDose;2021-02-23;6
2ªDose;2021-02-24;3
2ªDose;2021-03-01;97
2ªDose;2021-03-02;61
2ªDose;2021-03-03;22
2ªDose;2021-03-04;45
2ªDose;2021-03-05;15
2ªDose;2021-03-06;14
2ªDose;2021-03-08;61
2ªDose;2021-03-09;37
2ªDose;2021-03-10;31
2ªDose;2021-03-11;10
2ªDose;2021-03-12;1
2ªDose;2021-03-13;17
2ªDose;2021-03-14;28
2ªDose;2021-03-15;9
2ªDose;2021-03-16;9
2ªDose;2021-03-18;1
2ªDose;2021-03-19;32
2ªDose;2021-03-20;31
2ªDose;2021-03-21;20
2ªDose;2021-03-23;2
2ªDose;2021-03-24;3
2ªDose;2021-03-26;2
2ªDose;2021-03-29;11
2ªDose;2021-03-31;1
2ªDose;2021-04-05;4
2ªDose;2021-04-06;5
2ªDose;2021-04-07;15
2ªDose;2021-04-08;5
2ªDose;2021-04-09;52
2ªDose;2021-04-10;74
2ªDose;2021-04-11;7
2ªDose;2021-04-12;7
2ªDose;2021-04-13;45
2ªDose;2021-04-14;233
2ªDose;2021-04-15;118
2ªDose;2021-04-16;50
2ªDose;2021-04-17;84
2ªDose;2021-04-19;212
2ªDose;2021-04-20;41
2ªDose;2021-04-22;150
2ªDose;2021-04-23;27
2ªDose;2021-04-26;80
2ªDose;2021-04-27;128
2ªDose;2021-04-28;98
2ªDose;2021-04-29;2
