Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;7
1ªDose;2021-01-19;31
1ªDose;2021-01-20;67
1ªDose;2021-01-21;7
1ªDose;2021-01-22;63
1ªDose;2021-01-25;24
1ªDose;2021-01-26;8
1ªDose;2021-01-27;5
1ªDose;2021-01-29;3
1ªDose;2021-02-01;2
1ªDose;2021-02-02;42
1ªDose;2021-02-03;59
1ªDose;2021-02-04;40
1ªDose;2021-02-05;38
1ªDose;2021-02-08;82
1ªDose;2021-02-09;76
1ªDose;2021-02-10;94
1ªDose;2021-02-11;93
1ªDose;2021-02-12;80
1ªDose;2021-02-16;18
1ªDose;2021-02-17;12
1ªDose;2021-02-18;34
1ªDose;2021-02-19;20
1ªDose;2021-02-20;1
1ªDose;2021-02-22;4
1ªDose;2021-02-23;26
1ªDose;2021-02-24;38
1ªDose;2021-02-25;40
1ªDose;2021-02-26;34
1ªDose;2021-03-02;3
1ªDose;2021-03-03;8
1ªDose;2021-03-04;50
1ªDose;2021-03-05;105
1ªDose;2021-03-07;1
1ªDose;2021-03-08;107
1ªDose;2021-03-09;109
1ªDose;2021-03-10;104
1ªDose;2021-03-11;377
1ªDose;2021-03-12;621
1ªDose;2021-03-13;5
1ªDose;2021-03-15;49
1ªDose;2021-03-16;78
1ªDose;2021-03-17;79
1ªDose;2021-03-18;468
1ªDose;2021-03-19;247
1ªDose;2021-03-22;237
1ªDose;2021-03-23;128
1ªDose;2021-03-24;55
1ªDose;2021-03-25;659
1ªDose;2021-03-26;552
1ªDose;2021-03-27;391
1ªDose;2021-03-28;1
1ªDose;2021-03-29;375
1ªDose;2021-03-30;249
1ªDose;2021-03-31;162
1ªDose;2021-04-05;359
1ªDose;2021-04-06;142
1ªDose;2021-04-07;88
1ªDose;2021-04-08;84
1ªDose;2021-04-09;141
1ªDose;2021-04-10;1
1ªDose;2021-04-12;56
1ªDose;2021-04-13;42
1ªDose;2021-04-14;22
1ªDose;2021-04-15;15
1ªDose;2021-04-16;18
1ªDose;2021-04-17;5
1ªDose;2021-04-19;19
1ªDose;2021-04-20;27
1ªDose;2021-04-21;8
1ªDose;2021-04-22;12
1ªDose;2021-04-23;10
1ªDose;2021-04-24;1
1ªDose;2021-04-26;14
1ªDose;2021-04-27;5
1ªDose;2021-04-28;13
1ªDose;2021-04-29;20
1ªDose;2021-04-30;4
2ªDose;2021-02-16;195
2ªDose;2021-02-17;70
2ªDose;2021-02-18;88
2ªDose;2021-02-19;94
2ªDose;2021-02-22;124
2ªDose;2021-02-23;41
2ªDose;2021-02-24;19
2ªDose;2021-02-25;6
2ªDose;2021-02-26;11
2ªDose;2021-03-01;24
2ªDose;2021-03-02;47
2ªDose;2021-03-03;46
2ªDose;2021-03-04;71
2ªDose;2021-03-05;53
2ªDose;2021-03-08;89
2ªDose;2021-03-09;98
2ªDose;2021-03-10;107
2ªDose;2021-03-11;97
2ªDose;2021-03-12;54
2ªDose;2021-03-13;2
2ªDose;2021-03-15;26
2ªDose;2021-03-16;68
2ªDose;2021-03-17;29
2ªDose;2021-03-18;21
2ªDose;2021-03-19;53
2ªDose;2021-03-22;18
2ªDose;2021-03-23;15
2ªDose;2021-03-24;35
2ªDose;2021-03-25;26
2ªDose;2021-03-26;22
2ªDose;2021-03-29;3
2ªDose;2021-03-31;25
2ªDose;2021-04-05;108
2ªDose;2021-04-06;94
2ªDose;2021-04-07;83
2ªDose;2021-04-08;275
2ªDose;2021-04-09;380
2ªDose;2021-04-10;1
2ªDose;2021-04-12;72
2ªDose;2021-04-13;105
2ªDose;2021-04-14;235
2ªDose;2021-04-15;183
2ªDose;2021-04-16;62
2ªDose;2021-04-17;2
2ªDose;2021-04-19;153
2ªDose;2021-04-20;127
2ªDose;2021-04-21;10
2ªDose;2021-04-22;379
2ªDose;2021-04-23;500
2ªDose;2021-04-24;178
2ªDose;2021-04-26;335
2ªDose;2021-04-27;224
2ªDose;2021-04-28;97
2ªDose;2021-04-29;76
2ªDose;2021-04-30;18
