Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;19
1ªDose;2021-02-02;13
1ªDose;2021-02-03;5
1ªDose;2021-02-05;11
1ªDose;2021-02-08;1
1ªDose;2021-02-09;20
1ªDose;2021-02-10;19
1ªDose;2021-02-17;2
1ªDose;2021-03-05;1
1ªDose;2021-03-08;95
1ªDose;2021-03-09;28
1ªDose;2021-03-10;32
1ªDose;2021-03-11;28
1ªDose;2021-03-12;105
1ªDose;2021-03-15;64
1ªDose;2021-03-16;30
1ªDose;2021-03-17;10
1ªDose;2021-03-19;6
1ªDose;2021-03-20;42
1ªDose;2021-03-22;62
1ªDose;2021-03-23;77
1ªDose;2021-03-24;50
1ªDose;2021-03-25;32
1ªDose;2021-03-26;12
1ªDose;2021-03-29;30
1ªDose;2021-03-30;112
1ªDose;2021-03-31;29
1ªDose;2021-04-01;13
1ªDose;2021-04-05;7
1ªDose;2021-04-06;57
1ªDose;2021-04-07;7
1ªDose;2021-04-08;40
1ªDose;2021-04-09;82
1ªDose;2021-04-13;44
1ªDose;2021-04-14;68
1ªDose;2021-04-15;20
1ªDose;2021-04-16;13
1ªDose;2021-04-20;2
1ªDose;2021-04-26;9
2ªDose;2021-02-16;20
2ªDose;2021-02-17;54
2ªDose;2021-02-18;2
2ªDose;2021-02-22;1
2ªDose;2021-03-01;54
2ªDose;2021-03-02;33
2ªDose;2021-03-08;29
2ªDose;2021-03-09;18
2ªDose;2021-03-10;7
2ªDose;2021-03-15;7
2ªDose;2021-03-16;7
2ªDose;2021-03-22;1
2ªDose;2021-04-05;102
2ªDose;2021-04-07;21
2ªDose;2021-04-08;10
2ªDose;2021-04-09;52
2ªDose;2021-04-14;61
2ªDose;2021-04-16;24
2ªDose;2021-04-19;22
2ªDose;2021-04-20;76
2ªDose;2021-04-23;8
2ªDose;2021-04-26;92
2ªDose;2021-04-27;34
