Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-20;2
1ªDose;2021-01-22;49
1ªDose;2021-01-23;2
1ªDose;2021-01-25;12
1ªDose;2021-01-26;29
1ªDose;2021-01-27;44
1ªDose;2021-01-29;35
1ªDose;2021-02-01;84
1ªDose;2021-02-02;76
1ªDose;2021-02-03;41
1ªDose;2021-02-04;62
1ªDose;2021-02-05;103
1ªDose;2021-02-06;201
1ªDose;2021-02-08;54
1ªDose;2021-02-09;51
1ªDose;2021-02-10;82
1ªDose;2021-02-11;40
1ªDose;2021-02-12;19
1ªDose;2021-02-15;16
1ªDose;2021-02-16;30
1ªDose;2021-02-17;1
1ªDose;2021-02-19;12
1ªDose;2021-02-22;10
1ªDose;2021-02-24;19
1ªDose;2021-02-26;10
1ªDose;2021-03-01;38
1ªDose;2021-03-02;54
1ªDose;2021-03-03;27
1ªDose;2021-03-04;45
1ªDose;2021-03-05;99
1ªDose;2021-03-10;81
1ªDose;2021-03-11;115
1ªDose;2021-03-12;162
1ªDose;2021-03-13;1
1ªDose;2021-03-15;384
1ªDose;2021-03-16;262
1ªDose;2021-03-17;9
1ªDose;2021-03-18;120
1ªDose;2021-03-19;214
1ªDose;2021-03-20;329
1ªDose;2021-03-21;1
1ªDose;2021-03-22;377
1ªDose;2021-03-23;660
1ªDose;2021-03-24;355
1ªDose;2021-03-25;165
1ªDose;2021-03-26;10
1ªDose;2021-03-29;722
1ªDose;2021-03-30;354
1ªDose;2021-03-31;5
1ªDose;2021-04-05;240
1ªDose;2021-04-06;89
1ªDose;2021-04-07;24
1ªDose;2021-04-08;4
1ªDose;2021-04-09;1
1ªDose;2021-04-12;53
1ªDose;2021-04-13;53
1ªDose;2021-04-14;173
1ªDose;2021-04-16;2
1ªDose;2021-04-19;395
1ªDose;2021-04-20;115
1ªDose;2021-04-21;26
1ªDose;2021-04-26;193
1ªDose;2021-04-27;74
1ªDose;2021-04-28;107
1ªDose;2021-04-29;16
2ªDose;2021-01-25;1
2ªDose;2021-02-04;12
2ªDose;2021-02-05;2
2ªDose;2021-02-16;1
2ªDose;2021-02-17;97
2ªDose;2021-02-18;1
2ªDose;2021-02-19;69
2ªDose;2021-02-22;17
2ªDose;2021-02-23;38
2ªDose;2021-02-24;19
2ªDose;2021-02-25;2
2ªDose;2021-02-26;5
2ªDose;2021-03-01;3
2ªDose;2021-03-02;50
2ªDose;2021-03-03;34
2ªDose;2021-03-04;40
2ªDose;2021-03-05;261
2ªDose;2021-03-11;18
2ªDose;2021-03-15;10
2ªDose;2021-03-16;1
2ªDose;2021-03-22;1
2ªDose;2021-03-24;1
2ªDose;2021-04-07;10
2ªDose;2021-04-08;99
2ªDose;2021-04-09;127
2ªDose;2021-04-12;207
2ªDose;2021-04-13;125
2ªDose;2021-04-14;18
2ªDose;2021-04-15;41
2ªDose;2021-04-16;101
2ªDose;2021-04-19;133
2ªDose;2021-04-20;1
2ªDose;2021-04-22;9
