Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;25
1ªDose;2021-01-27;3
1ªDose;2021-01-28;2
1ªDose;2021-01-29;5
1ªDose;2021-02-01;1
1ªDose;2021-02-02;76
1ªDose;2021-02-03;82
1ªDose;2021-02-04;31
1ªDose;2021-02-05;55
1ªDose;2021-02-08;27
1ªDose;2021-02-09;135
1ªDose;2021-02-10;71
1ªDose;2021-02-11;41
1ªDose;2021-02-12;51
1ªDose;2021-02-13;1
1ªDose;2021-02-17;1
1ªDose;2021-02-23;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;146
1ªDose;2021-03-02;177
1ªDose;2021-03-03;18
1ªDose;2021-03-04;1
1ªDose;2021-03-05;170
1ªDose;2021-03-08;120
1ªDose;2021-03-09;35
1ªDose;2021-03-10;1
1ªDose;2021-03-11;33
1ªDose;2021-03-12;513
1ªDose;2021-03-13;183
1ªDose;2021-03-15;96
1ªDose;2021-03-16;2
1ªDose;2021-03-18;88
1ªDose;2021-03-19;374
1ªDose;2021-03-22;368
1ªDose;2021-03-23;734
1ªDose;2021-03-24;214
1ªDose;2021-03-26;60
1ªDose;2021-03-27;1
1ªDose;2021-03-29;397
1ªDose;2021-03-30;508
1ªDose;2021-03-31;113
1ªDose;2021-04-05;935
1ªDose;2021-04-06;61
1ªDose;2021-04-07;28
1ªDose;2021-04-08;7
1ªDose;2021-04-09;2
1ªDose;2021-04-12;371
1ªDose;2021-04-13;14
1ªDose;2021-04-14;18
1ªDose;2021-04-15;5
1ªDose;2021-04-16;29
1ªDose;2021-04-19;248
1ªDose;2021-04-20;707
1ªDose;2021-04-22;117
1ªDose;2021-04-23;152
1ªDose;2021-04-26;67
1ªDose;2021-04-27;66
1ªDose;2021-04-28;83
1ªDose;2021-04-29;44
1ªDose;2021-04-30;33
2ªDose;2021-02-07;1
2ªDose;2021-02-17;91
2ªDose;2021-02-18;49
2ªDose;2021-02-19;6
2ªDose;2021-02-20;1
2ªDose;2021-02-22;25
2ªDose;2021-02-23;45
2ªDose;2021-02-24;13
2ªDose;2021-02-25;3
2ªDose;2021-02-26;19
2ªDose;2021-03-01;189
2ªDose;2021-03-02;73
2ªDose;2021-03-05;56
2ªDose;2021-03-08;143
2ªDose;2021-03-09;24
2ªDose;2021-03-10;1
2ªDose;2021-03-11;49
2ªDose;2021-03-12;6
2ªDose;2021-03-18;5
2ªDose;2021-03-19;2
2ªDose;2021-03-23;2
2ªDose;2021-03-26;1
2ªDose;2021-03-30;34
2ªDose;2021-03-31;232
2ªDose;2021-04-05;22
2ªDose;2021-04-06;48
2ªDose;2021-04-07;396
2ªDose;2021-04-08;190
2ªDose;2021-04-09;106
2ªDose;2021-04-12;58
2ªDose;2021-04-13;29
2ªDose;2021-04-14;137
2ªDose;2021-04-15;40
2ªDose;2021-04-16;249
2ªDose;2021-04-19;337
2ªDose;2021-04-20;259
2ªDose;2021-04-22;107
2ªDose;2021-04-23;76
2ªDose;2021-04-26;171
2ªDose;2021-04-27;80
2ªDose;2021-04-28;21
2ªDose;2021-04-29;280
2ªDose;2021-04-30;34
