Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;9
1ªDose;2021-01-22;4
1ªDose;2021-01-26;1
1ªDose;2021-02-02;20
1ªDose;2021-02-03;16
1ªDose;2021-02-04;12
1ªDose;2021-02-05;21
1ªDose;2021-02-08;21
1ªDose;2021-02-09;11
1ªDose;2021-02-10;17
1ªDose;2021-02-12;35
1ªDose;2021-02-17;1
1ªDose;2021-02-23;1
1ªDose;2021-03-01;20
1ªDose;2021-03-02;61
1ªDose;2021-03-03;18
1ªDose;2021-03-05;133
1ªDose;2021-03-06;4
1ªDose;2021-03-08;54
1ªDose;2021-03-09;11
1ªDose;2021-03-10;16
1ªDose;2021-03-11;8
1ªDose;2021-03-12;113
1ªDose;2021-03-13;26
1ªDose;2021-03-15;10
1ªDose;2021-03-17;7
1ªDose;2021-03-18;115
1ªDose;2021-03-19;69
1ªDose;2021-03-22;93
1ªDose;2021-03-23;191
1ªDose;2021-03-24;40
1ªDose;2021-03-25;18
1ªDose;2021-03-26;5
1ªDose;2021-03-27;237
1ªDose;2021-03-28;116
1ªDose;2021-03-29;21
1ªDose;2021-03-30;23
1ªDose;2021-03-31;1
1ªDose;2021-04-03;90
1ªDose;2021-04-05;72
1ªDose;2021-04-06;37
1ªDose;2021-04-08;3
1ªDose;2021-04-09;30
1ªDose;2021-04-10;16
1ªDose;2021-04-12;62
1ªDose;2021-04-13;9
1ªDose;2021-04-15;17
1ªDose;2021-04-16;16
1ªDose;2021-04-19;79
1ªDose;2021-04-20;37
1ªDose;2021-04-22;25
1ªDose;2021-04-23;90
1ªDose;2021-04-24;1
1ªDose;2021-04-26;56
1ªDose;2021-04-27;25
1ªDose;2021-04-28;4
1ªDose;2021-04-29;11
1ªDose;2021-04-30;33
2ªDose;2021-02-12;42
2ªDose;2021-02-17;57
2ªDose;2021-02-18;10
2ªDose;2021-02-19;8
2ªDose;2021-02-22;2
2ªDose;2021-02-23;8
2ªDose;2021-02-24;1
2ªDose;2021-02-28;1
2ªDose;2021-03-01;37
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-05;17
2ªDose;2021-03-08;42
2ªDose;2021-03-09;21
2ªDose;2021-03-12;16
2ªDose;2021-03-15;8
2ªDose;2021-03-17;1
2ªDose;2021-03-18;4
2ªDose;2021-03-28;12
2ªDose;2021-03-29;58
2ªDose;2021-03-30;56
2ªDose;2021-04-05;9
2ªDose;2021-04-06;13
2ªDose;2021-04-08;90
2ªDose;2021-04-09;31
2ªDose;2021-04-10;1
2ªDose;2021-04-12;67
2ªDose;2021-04-13;15
2ªDose;2021-04-14;7
2ªDose;2021-04-15;31
2ªDose;2021-04-16;28
2ªDose;2021-04-19;53
2ªDose;2021-04-20;110
2ªDose;2021-04-22;82
2ªDose;2021-04-23;143
2ªDose;2021-04-26;55
2ªDose;2021-04-27;78
2ªDose;2021-04-28;30
2ªDose;2021-04-29;11
2ªDose;2021-04-30;27
