Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;18
1ªDose;2021-01-27;17
1ªDose;2021-01-28;18
1ªDose;2021-01-29;11
1ªDose;2021-02-03;28
1ªDose;2021-02-04;19
1ªDose;2021-03-02;22
1ªDose;2021-03-03;89
1ªDose;2021-03-04;31
1ªDose;2021-03-05;42
1ªDose;2021-03-08;38
1ªDose;2021-03-09;33
1ªDose;2021-03-10;10
1ªDose;2021-03-11;2
1ªDose;2021-03-15;3
1ªDose;2021-03-24;143
1ªDose;2021-03-25;110
1ªDose;2021-03-26;25
1ªDose;2021-03-29;32
1ªDose;2021-03-30;197
1ªDose;2021-03-31;80
1ªDose;2021-04-13;56
1ªDose;2021-04-14;52
1ªDose;2021-04-15;19
1ªDose;2021-04-16;12
1ªDose;2021-04-19;34
1ªDose;2021-04-20;103
1ªDose;2021-04-22;109
1ªDose;2021-04-23;118
1ªDose;2021-04-26;62
1ªDose;2021-04-27;51
1ªDose;2021-04-28;78
1ªDose;2021-04-29;52
1ªDose;2021-04-30;24
2ªDose;2021-01-27;1
2ªDose;2021-03-04;2
2ªDose;2021-04-13;1
2ªDose;2021-04-23;1
2ªDose;2021-04-26;14
2ªDose;2021-04-27;22
2ªDose;2021-04-29;20
2ªDose;2021-04-30;5
