Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-25;2
1ªDose;2021-01-27;3
1ªDose;2021-02-02;11
1ªDose;2021-02-03;21
1ªDose;2021-02-04;10
1ªDose;2021-02-05;12
1ªDose;2021-02-08;10
1ªDose;2021-02-09;10
1ªDose;2021-02-10;28
1ªDose;2021-02-11;32
1ªDose;2021-02-12;6
1ªDose;2021-02-18;8
1ªDose;2021-02-19;20
1ªDose;2021-02-22;9
1ªDose;2021-02-23;11
1ªDose;2021-02-24;4
1ªDose;2021-02-25;19
1ªDose;2021-02-26;17
1ªDose;2021-03-01;44
1ªDose;2021-03-02;19
1ªDose;2021-03-03;1
1ªDose;2021-03-04;3
1ªDose;2021-03-05;1
1ªDose;2021-03-08;78
1ªDose;2021-03-09;78
1ªDose;2021-03-10;18
1ªDose;2021-03-11;1
1ªDose;2021-03-13;169
1ªDose;2021-03-14;139
1ªDose;2021-03-15;76
1ªDose;2021-03-18;149
1ªDose;2021-03-19;197
1ªDose;2021-03-22;17
1ªDose;2021-03-23;17
1ªDose;2021-03-24;29
1ªDose;2021-03-25;177
1ªDose;2021-03-26;8
1ªDose;2021-03-29;66
1ªDose;2021-03-30;194
1ªDose;2021-04-01;6
1ªDose;2021-04-05;85
1ªDose;2021-04-06;26
1ªDose;2021-04-07;20
1ªDose;2021-04-08;53
1ªDose;2021-04-16;13
1ªDose;2021-04-22;1
1ªDose;2021-04-26;1
2ªDose;2021-02-04;1
2ªDose;2021-02-17;24
2ªDose;2021-02-18;53
2ªDose;2021-02-19;52
2ªDose;2021-02-22;14
2ªDose;2021-02-23;23
2ªDose;2021-02-24;15
2ªDose;2021-02-25;2
2ªDose;2021-02-26;4
2ªDose;2021-03-01;4
2ªDose;2021-03-02;61
2ªDose;2021-03-03;41
2ªDose;2021-03-04;9
2ªDose;2021-03-05;35
2ªDose;2021-03-08;19
2ªDose;2021-03-09;8
2ªDose;2021-03-10;2
2ªDose;2021-03-11;18
2ªDose;2021-03-12;25
2ªDose;2021-03-16;18
2ªDose;2021-03-17;9
2ªDose;2021-03-18;11
2ªDose;2021-03-19;1
2ªDose;2021-03-22;11
2ªDose;2021-03-24;1
2ªDose;2021-03-25;9
2ªDose;2021-03-26;6
2ªDose;2021-03-30;39
2ªDose;2021-04-05;79
2ªDose;2021-04-06;65
2ªDose;2021-04-07;33
2ªDose;2021-04-08;44
2ªDose;2021-04-09;20
2ªDose;2021-04-13;39
2ªDose;2021-04-14;46
2ªDose;2021-04-15;102
2ªDose;2021-04-16;28
2ªDose;2021-04-19;19
2ªDose;2021-04-20;20
2ªDose;2021-04-22;201
2ªDose;2021-04-23;60
2ªDose;2021-04-26;56
2ªDose;2021-04-27;162
2ªDose;2021-04-28;18
2ªDose;2021-04-30;1
