Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-26;28
1ªDose;2021-01-28;31
1ªDose;2021-03-01;60
1ªDose;2021-03-02;49
1ªDose;2021-03-23;39
1ªDose;2021-03-24;11
1ªDose;2021-03-25;60
1ªDose;2021-03-29;32
1ªDose;2021-03-30;73
1ªDose;2021-03-31;1
1ªDose;2021-04-12;30
1ªDose;2021-04-13;21
1ªDose;2021-04-19;38
1ªDose;2021-04-20;15
1ªDose;2021-04-22;28
1ªDose;2021-04-26;1
1ªDose;2021-04-27;2
1ªDose;2021-04-28;4
2ªDose;2021-04-19;1
2ªDose;2021-04-20;42
2ªDose;2021-04-21;1
2ªDose;2021-04-26;1
2ªDose;2021-04-28;1
