Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-25;28
1ªDose;2021-01-26;31
1ªDose;2021-01-27;19
1ªDose;2021-01-28;9
1ªDose;2021-02-26;40
1ªDose;2021-03-01;59
1ªDose;2021-03-02;12
1ªDose;2021-03-03;10
1ªDose;2021-03-24;63
1ªDose;2021-03-25;77
1ªDose;2021-03-26;5
1ªDose;2021-03-30;84
1ªDose;2021-03-31;43
1ªDose;2021-04-10;82
1ªDose;2021-04-19;169
1ªDose;2021-04-20;17
1ªDose;2021-04-24;97
1ªDose;2021-04-26;30
1ªDose;2021-04-28;4
2ªDose;2021-04-26;47
2ªDose;2021-04-27;34
2ªDose;2021-04-28;5
