Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;105
1ªDose;2021-01-21;5
1ªDose;2021-01-22;1
1ªDose;2021-01-24;3
1ªDose;2021-01-26;6
1ªDose;2021-01-27;2
1ªDose;2021-02-01;14
1ªDose;2021-02-02;49
1ªDose;2021-02-03;51
1ªDose;2021-02-04;11
1ªDose;2021-02-05;84
1ªDose;2021-02-06;67
1ªDose;2021-02-07;21
1ªDose;2021-02-08;27
1ªDose;2021-02-09;69
1ªDose;2021-02-10;79
1ªDose;2021-02-11;102
1ªDose;2021-02-12;16
1ªDose;2021-02-13;1
1ªDose;2021-02-15;1
1ªDose;2021-02-16;2
1ªDose;2021-02-17;15
1ªDose;2021-02-18;77
1ªDose;2021-02-19;30
1ªDose;2021-02-22;10
1ªDose;2021-02-24;1
1ªDose;2021-02-25;22
1ªDose;2021-02-26;29
1ªDose;2021-03-01;97
1ªDose;2021-03-02;70
1ªDose;2021-03-03;33
1ªDose;2021-03-04;100
1ªDose;2021-03-05;49
1ªDose;2021-03-08;181
1ªDose;2021-03-09;85
1ªDose;2021-03-10;13
1ªDose;2021-03-11;338
1ªDose;2021-03-12;246
1ªDose;2021-03-13;76
1ªDose;2021-03-15;22
1ªDose;2021-03-17;8
1ªDose;2021-03-18;240
1ªDose;2021-03-19;299
1ªDose;2021-03-20;61
1ªDose;2021-03-21;14
1ªDose;2021-03-22;755
1ªDose;2021-03-23;444
1ªDose;2021-03-24;73
1ªDose;2021-03-25;67
1ªDose;2021-03-26;43
1ªDose;2021-03-28;494
1ªDose;2021-03-29;587
1ªDose;2021-03-30;156
1ªDose;2021-03-31;22
1ªDose;2021-04-01;11
1ªDose;2021-04-04;1
1ªDose;2021-04-05;186
1ªDose;2021-04-06;254
1ªDose;2021-04-07;3
1ªDose;2021-04-08;6
1ªDose;2021-04-09;20
1ªDose;2021-04-10;1
1ªDose;2021-04-12;29
1ªDose;2021-04-13;216
1ªDose;2021-04-14;73
1ªDose;2021-04-15;14
1ªDose;2021-04-16;4
1ªDose;2021-04-19;122
1ªDose;2021-04-20;335
1ªDose;2021-04-22;53
1ªDose;2021-04-23;36
1ªDose;2021-04-25;7
1ªDose;2021-04-26;285
1ªDose;2021-04-27;81
1ªDose;2021-04-28;148
2ªDose;2021-01-27;1
2ªDose;2021-02-02;2
2ªDose;2021-02-03;4
2ªDose;2021-02-05;4
2ªDose;2021-02-10;2
2ªDose;2021-02-11;2
2ªDose;2021-02-12;81
2ªDose;2021-02-15;105
2ªDose;2021-02-17;49
2ªDose;2021-02-18;6
2ªDose;2021-02-19;3
2ªDose;2021-02-22;5
2ªDose;2021-02-23;3
2ªDose;2021-02-24;1
2ªDose;2021-02-25;2
2ªDose;2021-02-26;30
2ªDose;2021-03-01;72
2ªDose;2021-03-02;46
2ªDose;2021-03-03;67
2ªDose;2021-03-04;32
2ªDose;2021-03-05;64
2ªDose;2021-03-08;70
2ªDose;2021-03-09;34
2ªDose;2021-03-10;31
2ªDose;2021-03-11;67
2ªDose;2021-03-12;60
2ªDose;2021-03-13;1
2ªDose;2021-03-15;12
2ªDose;2021-03-18;7
2ªDose;2021-03-19;9
2ªDose;2021-03-21;1
2ªDose;2021-03-22;3
2ªDose;2021-03-23;1
2ªDose;2021-03-24;11
2ªDose;2021-03-25;4
2ªDose;2021-03-26;16
2ªDose;2021-03-28;11
2ªDose;2021-03-29;139
2ªDose;2021-03-30;50
2ªDose;2021-03-31;18
2ªDose;2021-04-01;10
2ªDose;2021-04-05;450
2ªDose;2021-04-06;117
2ªDose;2021-04-07;20
2ªDose;2021-04-08;62
2ªDose;2021-04-09;18
2ªDose;2021-04-10;71
2ªDose;2021-04-12;354
2ªDose;2021-04-13;241
2ªDose;2021-04-14;64
2ªDose;2021-04-16;1
2ªDose;2021-04-19;585
2ªDose;2021-04-20;79
2ªDose;2021-04-21;1
2ªDose;2021-04-22;17
2ªDose;2021-04-23;13
2ªDose;2021-04-25;486
2ªDose;2021-04-26;167
2ªDose;2021-04-27;52
2ªDose;2021-04-28;8
