Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;33
1ªDose;2021-02-04;31
1ªDose;2021-02-05;32
1ªDose;2021-02-06;10
1ªDose;2021-02-08;30
1ªDose;2021-02-09;12
1ªDose;2021-02-10;29
1ªDose;2021-02-12;8
1ªDose;2021-02-15;20
1ªDose;2021-02-16;6
1ªDose;2021-02-17;19
1ªDose;2021-02-18;19
1ªDose;2021-02-19;10
1ªDose;2021-02-23;10
1ªDose;2021-02-25;8
1ªDose;2021-02-27;3
1ªDose;2021-03-03;29
1ªDose;2021-03-04;43
1ªDose;2021-03-05;64
1ªDose;2021-03-06;10
1ªDose;2021-03-08;21
1ªDose;2021-03-09;12
1ªDose;2021-03-10;12
1ªDose;2021-03-11;61
1ªDose;2021-03-12;152
1ªDose;2021-03-15;159
1ªDose;2021-03-16;21
1ªDose;2021-03-18;20
1ªDose;2021-03-19;180
1ªDose;2021-03-20;21
1ªDose;2021-03-22;304
1ªDose;2021-03-23;78
1ªDose;2021-03-24;61
1ªDose;2021-03-25;20
1ªDose;2021-03-26;8
1ªDose;2021-03-29;390
1ªDose;2021-04-05;172
1ªDose;2021-04-06;6
1ªDose;2021-04-07;98
1ªDose;2021-04-09;13
1ªDose;2021-04-12;2
1ªDose;2021-04-15;1
1ªDose;2021-04-19;2
2ªDose;2021-02-16;97
2ªDose;2021-02-17;39
2ªDose;2021-02-18;6
2ªDose;2021-02-19;5
2ªDose;2021-02-22;1
2ªDose;2021-02-23;4
2ªDose;2021-02-24;5
2ªDose;2021-03-03;15
2ªDose;2021-03-04;6
2ªDose;2021-03-08;35
2ªDose;2021-03-09;18
2ªDose;2021-03-10;16
2ªDose;2021-03-12;7
2ªDose;2021-03-15;23
2ªDose;2021-03-16;11
2ªDose;2021-03-17;19
2ªDose;2021-03-18;8
2ªDose;2021-03-19;7
2ªDose;2021-03-22;4
2ªDose;2021-03-23;3
2ªDose;2021-03-24;3
2ªDose;2021-03-25;7
2ªDose;2021-03-26;1
2ªDose;2021-03-29;6
2ªDose;2021-03-30;13
2ªDose;2021-03-31;115
2ªDose;2021-04-05;78
2ªDose;2021-04-06;13
2ªDose;2021-04-07;26
2ªDose;2021-04-08;31
2ªDose;2021-04-09;94
2ªDose;2021-04-12;141
2ªDose;2021-04-14;61
2ªDose;2021-04-15;28
2ªDose;2021-04-16;162
2ªDose;2021-04-19;237
