Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;161
1ªDose;2021-01-20;264
1ªDose;2021-01-21;514
1ªDose;2021-01-22;290
1ªDose;2021-01-25;741
1ªDose;2021-01-26;758
1ªDose;2021-01-27;703
1ªDose;2021-01-28;245
1ªDose;2021-01-29;185
1ªDose;2021-02-01;203
1ªDose;2021-02-02;33
1ªDose;2021-02-03;266
1ªDose;2021-02-04;216
1ªDose;2021-02-05;391
1ªDose;2021-02-08;293
1ªDose;2021-02-09;124
1ªDose;2021-02-10;39
1ªDose;2021-02-11;14
1ªDose;2021-02-12;76
1ªDose;2021-02-15;8
1ªDose;2021-02-16;4
1ªDose;2021-02-17;17
1ªDose;2021-02-18;4
1ªDose;2021-02-22;3
1ªDose;2021-02-23;8
1ªDose;2021-02-24;5
1ªDose;2021-02-25;9
1ªDose;2021-02-26;45
1ªDose;2021-03-01;259
1ªDose;2021-03-02;328
1ªDose;2021-03-03;103
1ªDose;2021-03-04;139
1ªDose;2021-03-05;91
1ªDose;2021-03-08;69
1ªDose;2021-03-09;88
1ªDose;2021-03-10;47
1ªDose;2021-03-11;491
1ªDose;2021-03-12;273
1ªDose;2021-03-13;4
1ªDose;2021-03-14;1
1ªDose;2021-03-15;180
1ªDose;2021-03-16;716
1ªDose;2021-03-17;136
1ªDose;2021-03-18;615
1ªDose;2021-03-19;224
1ªDose;2021-03-21;11
1ªDose;2021-03-22;1728
1ªDose;2021-03-23;1157
1ªDose;2021-03-24;52
1ªDose;2021-03-25;836
1ªDose;2021-03-26;248
1ªDose;2021-03-29;428
1ªDose;2021-03-30;235
1ªDose;2021-03-31;487
1ªDose;2021-04-01;116
1ªDose;2021-04-04;12
1ªDose;2021-04-05;1677
1ªDose;2021-04-06;1103
1ªDose;2021-04-07;32
1ªDose;2021-04-08;206
1ªDose;2021-04-12;2
1ªDose;2021-04-14;2
1ªDose;2021-04-15;3
1ªDose;2021-04-19;1
1ªDose;2021-04-22;1
2ªDose;2021-01-22;3
2ªDose;2021-01-23;2
2ªDose;2021-01-26;1
2ªDose;2021-02-05;1
2ªDose;2021-02-16;312
2ªDose;2021-02-17;370
2ªDose;2021-02-18;354
2ªDose;2021-02-19;141
2ªDose;2021-02-22;772
2ªDose;2021-02-23;1430
2ªDose;2021-02-24;61
2ªDose;2021-02-25;111
2ªDose;2021-02-26;67
2ªDose;2021-02-28;1
2ªDose;2021-03-01;38
2ªDose;2021-03-02;11
2ªDose;2021-03-03;44
2ªDose;2021-03-04;70
2ªDose;2021-03-05;26
2ªDose;2021-03-08;21
2ªDose;2021-03-09;17
2ªDose;2021-03-10;40
2ªDose;2021-03-11;10
2ªDose;2021-03-12;47
2ªDose;2021-03-13;1
2ªDose;2021-03-15;18
2ªDose;2021-03-16;12
2ªDose;2021-03-17;23
2ªDose;2021-03-18;9
2ªDose;2021-03-22;13
2ªDose;2021-03-23;5
2ªDose;2021-03-24;22
2ªDose;2021-03-25;12
2ªDose;2021-03-29;9
2ªDose;2021-03-30;8
2ªDose;2021-03-31;16
2ªDose;2021-04-01;34
2ªDose;2021-04-05;77
2ªDose;2021-04-06;43
2ªDose;2021-04-08;112
2ªDose;2021-04-12;1
2ªDose;2021-04-27;1
