Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;9
1ªDose;2021-02-03;4
1ªDose;2021-02-04;1
1ªDose;2021-02-05;1
1ªDose;2021-02-08;53
1ªDose;2021-02-09;11
1ªDose;2021-02-10;20
1ªDose;2021-02-12;10
1ªDose;2021-02-13;1
1ªDose;2021-02-17;60
1ªDose;2021-02-18;44
1ªDose;2021-02-19;11
1ªDose;2021-02-22;50
1ªDose;2021-02-24;11
1ªDose;2021-02-25;10
1ªDose;2021-03-09;21
1ªDose;2021-03-10;1
1ªDose;2021-03-11;1
1ªDose;2021-03-12;1
1ªDose;2021-03-13;87
1ªDose;2021-03-15;4
1ªDose;2021-03-16;125
1ªDose;2021-03-17;47
1ªDose;2021-03-18;52
1ªDose;2021-03-19;18
1ªDose;2021-03-20;19
1ªDose;2021-03-22;65
1ªDose;2021-03-23;128
1ªDose;2021-03-24;9
1ªDose;2021-03-25;101
1ªDose;2021-03-26;147
1ªDose;2021-03-30;10
1ªDose;2021-03-31;178
1ªDose;2021-04-06;108
1ªDose;2021-04-07;80
1ªDose;2021-04-08;16
1ªDose;2021-04-16;1
1ªDose;2021-04-19;1
2ªDose;2021-02-17;20
2ªDose;2021-02-18;16
2ªDose;2021-02-19;55
2ªDose;2021-02-22;19
2ªDose;2021-02-23;16
2ªDose;2021-02-24;7
2ªDose;2021-02-25;1
2ªDose;2021-03-01;3
2ªDose;2021-03-02;5
2ªDose;2021-03-04;2
2ªDose;2021-03-11;30
2ªDose;2021-03-12;9
2ªDose;2021-03-13;1
2ªDose;2021-03-15;38
2ªDose;2021-03-17;39
2ªDose;2021-03-18;10
2ªDose;2021-03-19;56
2ªDose;2021-03-22;18
2ªDose;2021-03-23;1
2ªDose;2021-03-24;10
2ªDose;2021-03-25;10
2ªDose;2021-03-26;1
2ªDose;2021-04-07;18
2ªDose;2021-04-08;17
2ªDose;2021-04-10;82
2ªDose;2021-04-11;2
2ªDose;2021-04-12;9
2ªDose;2021-04-13;37
2ªDose;2021-04-15;47
2ªDose;2021-04-16;18
2ªDose;2021-04-17;19
2ªDose;2021-04-19;15
2ªDose;2021-04-20;113
2ªDose;2021-04-22;6
2ªDose;2021-04-23;65
2ªDose;2021-04-26;57
2ªDose;2021-04-28;70
