Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;97
1ªDose;2021-01-29;6
1ªDose;2021-02-01;9
1ªDose;2021-02-03;9
1ªDose;2021-02-08;2
1ªDose;2021-03-04;4
1ªDose;2021-03-05;3
1ªDose;2021-03-08;41
1ªDose;2021-03-09;1
1ªDose;2021-03-10;21
1ªDose;2021-03-11;26
1ªDose;2021-03-12;31
1ªDose;2021-03-24;23
1ªDose;2021-03-25;11
1ªDose;2021-03-26;69
1ªDose;2021-03-29;128
1ªDose;2021-03-30;62
1ªDose;2021-03-31;101
1ªDose;2021-04-12;20
1ªDose;2021-04-13;55
1ªDose;2021-04-16;43
1ªDose;2021-04-19;14
1ªDose;2021-04-20;60
1ªDose;2021-04-22;119
1ªDose;2021-04-23;71
1ªDose;2021-04-26;36
1ªDose;2021-04-27;61
1ªDose;2021-04-28;61
1ªDose;2021-04-29;39
1ªDose;2021-04-30;33
2ªDose;2021-04-26;87
2ªDose;2021-04-27;1
2ªDose;2021-04-29;9
